sexe;preusuel;annais;nombre
1;HOUSSEM;1974;3
1;HOUSSEM;1979;3
1;HOUSSEM;1980;4
1;HOUSSEM;1981;4
1;HOUSSEM;1982;3
1;HOUSSEM;1983;3
1;HOUSSEM;1984;7
1;HOUSSEM;1985;6
1;HOUSSEM;1986;6
1;HOUSSEM;1987;6
1;HOUSSEM;1988;6
1;HOUSSEM;1989;12
1;HOUSSEM;1990;9
1;HOUSSEM;1991;14
1;HOUSSEM;1992;13
1;HOUSSEM;1993;6
1;HOUSSEM;1994;7
1;HOUSSEM;1995;13
1;HOUSSEM;1996;8
1;HOUSSEM;1997;7
1;HOUSSEM;1998;5
1;HOUSSEM;1999;5
1;HOUSSEM;2000;8
1;HOUSSEM;2001;8
1;HOUSSEM;2002;6
1;HOUSSEM;2003;5
1;HOUSSEM;2004;7
1;HOUSSEM;2005;8
1;HOUSSEM;2006;12
1;HOUSSEM;2007;11
1;HOUSSEM;2008;9
1;HOUSSEM;2009;8
1;HOUSSEM;2010;7
1;HOUSSEM;2011;7
1;HOUSSEM;2012;9
1;HOUSSEM;2013;18
1;HOUSSEM;2014;8
1;HOUSSEM;2015;15
1;HOUSSEM;2016;8
1;HOUSSEM;2017;10
1;HOUSSEM;2018;7
1;HOUSSEM;2019;15
1;HOUSSEM;2020;14
1;HOUSSEM;2021;21
1;HOUSSEM;2022;12
1;HOUSSEM;XXXX;9
