sexe;preusuel;annais;nombre
2;AYLINE;1994;3
2;AYLINE;1995;4
2;AYLINE;1996;7
2;AYLINE;1997;5
2;AYLINE;1998;9
2;AYLINE;1999;9
2;AYLINE;2000;5
2;AYLINE;2001;8
2;AYLINE;2002;11
2;AYLINE;2003;13
2;AYLINE;2004;17
2;AYLINE;2005;28
2;AYLINE;2006;38
2;AYLINE;2007;36
2;AYLINE;2008;60
2;AYLINE;2009;65
2;AYLINE;2010;61
2;AYLINE;2011;87
2;AYLINE;2012;86
2;AYLINE;2013;112
2;AYLINE;2014;141
2;AYLINE;2015;124
2;AYLINE;2016;226
2;AYLINE;2017;229
2;AYLINE;2018;202
2;AYLINE;2019;270
2;AYLINE;2020;276
2;AYLINE;2021;375
2;AYLINE;2022;407
2;AYLINE;XXXX;12
