sexe;preusuel;annais;nombre
1;TOUFIK;1958;3
1;TOUFIK;1959;7
1;TOUFIK;1960;7
1;TOUFIK;1961;4
1;TOUFIK;1962;10
1;TOUFIK;1963;10
1;TOUFIK;1964;8
1;TOUFIK;1965;14
1;TOUFIK;1966;15
1;TOUFIK;1967;8
1;TOUFIK;1968;19
1;TOUFIK;1969;15
1;TOUFIK;1970;26
1;TOUFIK;1971;30
1;TOUFIK;1972;36
1;TOUFIK;1973;46
1;TOUFIK;1974;32
1;TOUFIK;1975;48
1;TOUFIK;1976;48
1;TOUFIK;1977;50
1;TOUFIK;1978;68
1;TOUFIK;1979;79
1;TOUFIK;1980;67
1;TOUFIK;1981;79
1;TOUFIK;1982;89
1;TOUFIK;1983;99
1;TOUFIK;1984;87
1;TOUFIK;1985;83
1;TOUFIK;1986;91
1;TOUFIK;1987;69
1;TOUFIK;1988;65
1;TOUFIK;1989;60
1;TOUFIK;1990;49
1;TOUFIK;1991;44
1;TOUFIK;1992;36
1;TOUFIK;1993;47
1;TOUFIK;1994;35
1;TOUFIK;1995;21
1;TOUFIK;1996;20
1;TOUFIK;1997;35
1;TOUFIK;1998;27
1;TOUFIK;1999;24
1;TOUFIK;2000;30
1;TOUFIK;2001;31
1;TOUFIK;2002;25
1;TOUFIK;2003;18
1;TOUFIK;2004;29
1;TOUFIK;2005;15
1;TOUFIK;2006;20
1;TOUFIK;2007;11
1;TOUFIK;2008;17
1;TOUFIK;2009;17
1;TOUFIK;2010;7
1;TOUFIK;2011;17
1;TOUFIK;2012;16
1;TOUFIK;2013;11
1;TOUFIK;2014;9
1;TOUFIK;2015;9
1;TOUFIK;2016;6
1;TOUFIK;2017;4
1;TOUFIK;2018;5
1;TOUFIK;2020;7
1;TOUFIK;2022;3
1;TOUFIK;XXXX;7
