sexe;preusuel;annais;nombre
2;YAEL;1963;6
2;YAEL;1964;8
2;YAEL;1965;8
2;YAEL;1966;15
2;YAEL;1967;35
2;YAEL;1968;80
2;YAEL;1969;77
2;YAEL;1970;82
2;YAEL;1971;71
2;YAEL;1972;69
2;YAEL;1973;72
2;YAEL;1974;58
2;YAEL;1975;55
2;YAEL;1976;49
2;YAEL;1977;67
2;YAEL;1978;56
2;YAEL;1979;57
2;YAEL;1980;43
2;YAEL;1981;41
2;YAEL;1982;31
2;YAEL;1983;39
2;YAEL;1984;31
2;YAEL;1985;31
2;YAEL;1986;24
2;YAEL;1987;36
2;YAEL;1988;33
2;YAEL;1989;31
2;YAEL;1990;37
2;YAEL;1991;38
2;YAEL;1992;43
2;YAEL;1993;38
2;YAEL;1994;43
2;YAEL;1995;43
2;YAEL;1996;50
2;YAEL;1997;39
2;YAEL;1998;51
2;YAEL;1999;44
2;YAEL;2000;45
2;YAEL;2001;76
2;YAEL;2002;70
2;YAEL;2003;69
2;YAEL;2004;61
2;YAEL;2005;70
2;YAEL;2006;91
2;YAEL;2007;84
2;YAEL;2008;186
2;YAEL;2009;152
2;YAEL;2010;140
2;YAEL;2011;86
2;YAEL;2012;43
2;YAEL;2013;15
2;YAEL;2014;34
2;YAEL;2015;30
2;YAEL;2016;28
2;YAEL;2017;15
2;YAEL;2018;17
2;YAEL;2019;17
2;YAEL;2020;27
2;YAEL;2021;22
2;YAEL;2022;13
2;YAEL;XXXX;14
