sexe;preusuel;annais;nombre
2;LEONARD;1902;4
2;LEONARD;1905;4
2;LEONARD;1909;4
2;LEONARD;1912;4
2;LEONARD;1913;3
2;LEONARD;1915;3
2;LEONARD;1917;3
2;LEONARD;1918;3
2;LEONARD;1919;4
2;LEONARD;1921;9
2;LEONARD;1922;5
2;LEONARD;1924;3
2;LEONARD;1927;6
2;LEONARD;1929;6
2;LEONARD;1930;3
2;LEONARD;1931;4
2;LEONARD;1932;4
2;LEONARD;1933;4
2;LEONARD;1934;5
2;LEONARD;1935;3
2;LEONARD;1936;5
2;LEONARD;1938;4
2;LEONARD;1940;3
2;LEONARD;1943;4
2;LEONARD;1944;3
2;LEONARD;1945;5
2;LEONARD;1947;6
2;LEONARD;1948;6
2;LEONARD;1949;5
2;LEONARD;1950;3
2;LEONARD;1951;3
2;LEONARD;1952;4
2;LEONARD;1953;4
2;LEONARD;1955;3
2;LEONARD;1962;3
2;LEONARD;XXXX;38
