sexe;preusuel;annais;nombre
2;ANNIC;1915;3
2;ANNIC;1920;7
2;ANNIC;1921;7
2;ANNIC;1922;9
2;ANNIC;1923;5
2;ANNIC;1924;7
2;ANNIC;1925;10
2;ANNIC;1926;13
2;ANNIC;1927;17
2;ANNIC;1928;23
2;ANNIC;1929;28
2;ANNIC;1930;42
2;ANNIC;1931;21
2;ANNIC;1932;48
2;ANNIC;1933;40
2;ANNIC;1934;50
2;ANNIC;1935;52
2;ANNIC;1936;50
2;ANNIC;1937;42
2;ANNIC;1938;38
2;ANNIC;1939;52
2;ANNIC;1940;38
2;ANNIC;1941;30
2;ANNIC;1942;39
2;ANNIC;1943;41
2;ANNIC;1944;55
2;ANNIC;1945;39
2;ANNIC;1946;46
2;ANNIC;1947;46
2;ANNIC;1948;30
2;ANNIC;1949;29
2;ANNIC;1950;22
2;ANNIC;1951;26
2;ANNIC;1952;20
2;ANNIC;1953;19
2;ANNIC;1954;25
2;ANNIC;1955;10
2;ANNIC;1956;17
2;ANNIC;1957;18
2;ANNIC;1958;9
2;ANNIC;1959;6
2;ANNIC;1960;10
2;ANNIC;1961;3
2;ANNIC;1962;5
2;ANNIC;1963;3
2;ANNIC;1964;4
2;ANNIC;1965;3
2;ANNIC;1967;3
2;ANNIC;XXXX;18
