sexe;preusuel;annais;nombre
2;MEG-ANNE;1986;3
2;MEG-ANNE;1987;5
2;MEG-ANNE;1988;9
2;MEG-ANNE;1989;14
2;MEG-ANNE;1990;15
2;MEG-ANNE;1991;16
2;MEG-ANNE;1992;13
2;MEG-ANNE;1993;3
2;MEG-ANNE;XXXX;9
