sexe;preusuel;annais;nombre
2;NEFISE;2000;6
2;NEFISE;2001;11
2;NEFISE;2002;6
2;NEFISE;2004;3
2;NEFISE;2005;8
2;NEFISE;2006;3
2;NEFISE;2008;5
2;NEFISE;2009;3
2;NEFISE;2011;5
2;NEFISE;2013;3
2;NEFISE;XXXX;19
