sexe;preusuel;annais;nombre
1;ADELAIDE;1902;3
1;ADELAIDE;1908;3
1;ADELAIDE;1912;3
1;ADELAIDE;1913;3
1;ADELAIDE;1914;3
1;ADELAIDE;1915;4
1;ADELAIDE;1916;3
1;ADELAIDE;1917;3
1;ADELAIDE;1918;3
1;ADELAIDE;1920;3
1;ADELAIDE;1921;4
1;ADELAIDE;1922;6
1;ADELAIDE;1923;3
1;ADELAIDE;1924;7
1;ADELAIDE;1925;6
1;ADELAIDE;1926;6
1;ADELAIDE;1927;6
1;ADELAIDE;1928;5
1;ADELAIDE;1929;7
1;ADELAIDE;1930;6
1;ADELAIDE;1931;11
1;ADELAIDE;1932;3
1;ADELAIDE;1933;3
1;ADELAIDE;1934;7
1;ADELAIDE;1935;3
1;ADELAIDE;1936;5
1;ADELAIDE;1937;3
1;ADELAIDE;1938;3
1;ADELAIDE;1939;7
1;ADELAIDE;1940;5
1;ADELAIDE;1941;6
1;ADELAIDE;1942;5
1;ADELAIDE;1944;3
1;ADELAIDE;1945;7
1;ADELAIDE;1946;5
1;ADELAIDE;1947;3
1;ADELAIDE;1948;5
1;ADELAIDE;1949;8
1;ADELAIDE;1950;5
1;ADELAIDE;1951;4
1;ADELAIDE;1952;6
1;ADELAIDE;1953;5
1;ADELAIDE;1954;4
1;ADELAIDE;1955;6
1;ADELAIDE;1956;3
1;ADELAIDE;1957;4
1;ADELAIDE;1959;4
1;ADELAIDE;1961;4
1;ADELAIDE;1962;4
1;ADELAIDE;1963;4
1;ADELAIDE;1966;4
1;ADELAIDE;1969;3
1;ADELAIDE;1970;4
1;ADELAIDE;XXXX;26
