sexe;preusuel;annais;nombre
1;DJILYAN;2006;3
1;DJILYAN;2008;3
1;DJILYAN;2014;4
1;DJILYAN;2017;5
1;DJILYAN;2019;4
1;DJILYAN;2020;3
1;DJILYAN;XXXX;16
