sexe;preusuel;annais;nombre
2;JOANE;1946;3
2;JOANE;1948;6
2;JOANE;1953;3
2;JOANE;1954;7
2;JOANE;1958;5
2;JOANE;1963;4
2;JOANE;1964;4
2;JOANE;1969;4
2;JOANE;1970;6
2;JOANE;1971;7
2;JOANE;1973;4
2;JOANE;1974;5
2;JOANE;1975;11
2;JOANE;1976;6
2;JOANE;1977;12
2;JOANE;1978;9
2;JOANE;1980;13
2;JOANE;1981;5
2;JOANE;1982;7
2;JOANE;1983;9
2;JOANE;1984;6
2;JOANE;1985;10
2;JOANE;1986;9
2;JOANE;1987;12
2;JOANE;1988;12
2;JOANE;1989;5
2;JOANE;1990;7
2;JOANE;1991;10
2;JOANE;1992;9
2;JOANE;1993;8
2;JOANE;1994;8
2;JOANE;1995;9
2;JOANE;1996;9
2;JOANE;1997;9
2;JOANE;1998;10
2;JOANE;1999;6
2;JOANE;2000;8
2;JOANE;2001;13
2;JOANE;2002;15
2;JOANE;2003;21
2;JOANE;2004;15
2;JOANE;2005;29
2;JOANE;2006;20
2;JOANE;2007;22
2;JOANE;2008;33
2;JOANE;2009;30
2;JOANE;2010;34
2;JOANE;2011;21
2;JOANE;2012;15
2;JOANE;2013;25
2;JOANE;2014;18
2;JOANE;2015;29
2;JOANE;2016;23
2;JOANE;2017;23
2;JOANE;2018;22
2;JOANE;2019;24
2;JOANE;2020;20
2;JOANE;2021;14
2;JOANE;2022;9
2;JOANE;XXXX;22
