sexe;preusuel;annais;nombre
2;PRISCILA;1979;4
2;PRISCILA;1981;3
2;PRISCILA;1982;6
2;PRISCILA;1983;3
2;PRISCILA;1984;8
2;PRISCILA;1985;3
2;PRISCILA;1986;9
2;PRISCILA;1989;3
2;PRISCILA;1990;3
2;PRISCILA;1993;3
2;PRISCILA;1994;7
2;PRISCILA;1995;4
2;PRISCILA;1996;3
2;PRISCILA;1999;4
2;PRISCILA;2000;5
2;PRISCILA;2003;3
2;PRISCILA;2005;4
2;PRISCILA;2006;3
2;PRISCILA;2012;3
2;PRISCILA;XXXX;45
