sexe;preusuel;annais;nombre
2;MEGANE;1985;3
2;MEGANE;1986;33
2;MEGANE;1987;35
2;MEGANE;1988;77
2;MEGANE;1989;165
2;MEGANE;1990;285
2;MEGANE;1991;785
2;MEGANE;1992;1213
2;MEGANE;1993;1419
2;MEGANE;1994;2269
2;MEGANE;1995;2253
2;MEGANE;1996;769
2;MEGANE;1997;307
2;MEGANE;1998;355
2;MEGANE;1999;436
2;MEGANE;2000;406
2;MEGANE;2001;287
2;MEGANE;2002;231
2;MEGANE;2003;196
2;MEGANE;2004;154
2;MEGANE;2005;117
2;MEGANE;2006;91
2;MEGANE;2007;77
2;MEGANE;2008;83
2;MEGANE;2009;65
2;MEGANE;2010;51
2;MEGANE;2011;26
2;MEGANE;2012;10
2;MEGANE;2013;8
2;MEGANE;2014;10
2;MEGANE;2015;8
2;MEGANE;2016;4
2;MEGANE;2018;5
2;MEGANE;2019;3
2;MEGANE;2020;4
2;MEGANE;2021;3
2;MEGANE;XXXX;7
