sexe;preusuel;annais;nombre
2;NAZIHA;1956;4
2;NAZIHA;1957;3
2;NAZIHA;1960;4
2;NAZIHA;1961;9
2;NAZIHA;1962;10
2;NAZIHA;1963;9
2;NAZIHA;1964;13
2;NAZIHA;1965;11
2;NAZIHA;1966;11
2;NAZIHA;1967;15
2;NAZIHA;1968;16
2;NAZIHA;1969;10
2;NAZIHA;1970;13
2;NAZIHA;1971;11
2;NAZIHA;1972;15
2;NAZIHA;1973;12
2;NAZIHA;1974;20
2;NAZIHA;1975;21
2;NAZIHA;1976;21
2;NAZIHA;1977;22
2;NAZIHA;1978;12
2;NAZIHA;1979;16
2;NAZIHA;1980;14
2;NAZIHA;1981;24
2;NAZIHA;1982;27
2;NAZIHA;1983;20
2;NAZIHA;1984;20
2;NAZIHA;1985;19
2;NAZIHA;1986;13
2;NAZIHA;1987;22
2;NAZIHA;1988;13
2;NAZIHA;1989;11
2;NAZIHA;1990;8
2;NAZIHA;1991;10
2;NAZIHA;1992;9
2;NAZIHA;1993;14
2;NAZIHA;1994;12
2;NAZIHA;1995;3
2;NAZIHA;1996;5
2;NAZIHA;1997;3
2;NAZIHA;1999;3
2;NAZIHA;2001;5
2;NAZIHA;2002;7
2;NAZIHA;2003;5
2;NAZIHA;2004;7
2;NAZIHA;2005;6
2;NAZIHA;2006;5
2;NAZIHA;2007;4
2;NAZIHA;2008;6
2;NAZIHA;2009;4
2;NAZIHA;2010;6
2;NAZIHA;2011;7
2;NAZIHA;2013;4
2;NAZIHA;2014;4
2;NAZIHA;2015;5
2;NAZIHA;2017;8
2;NAZIHA;2020;6
2;NAZIHA;2021;6
2;NAZIHA;2022;7
2;NAZIHA;XXXX;17
