sexe;preusuel;annais;nombre
2;GINA;1906;5
2;GINA;1907;7
2;GINA;1908;3
2;GINA;1910;8
2;GINA;1911;7
2;GINA;1912;5
2;GINA;1913;7
2;GINA;1914;11
2;GINA;1915;4
2;GINA;1916;3
2;GINA;1917;4
2;GINA;1920;6
2;GINA;1921;7
2;GINA;1922;14
2;GINA;1923;22
2;GINA;1924;38
2;GINA;1925;47
2;GINA;1926;60
2;GINA;1927;56
2;GINA;1928;58
2;GINA;1929;50
2;GINA;1930;46
2;GINA;1931;42
2;GINA;1932;51
2;GINA;1933;47
2;GINA;1934;35
2;GINA;1935;30
2;GINA;1936;22
2;GINA;1937;23
2;GINA;1938;15
2;GINA;1939;16
2;GINA;1940;15
2;GINA;1941;20
2;GINA;1942;16
2;GINA;1943;21
2;GINA;1944;10
2;GINA;1945;11
2;GINA;1946;6
2;GINA;1947;13
2;GINA;1948;29
2;GINA;1949;36
2;GINA;1950;26
2;GINA;1951;25
2;GINA;1952;19
2;GINA;1953;39
2;GINA;1954;37
2;GINA;1955;89
2;GINA;1956;136
2;GINA;1957;170
2;GINA;1958;171
2;GINA;1959;160
2;GINA;1960;115
2;GINA;1961;144
2;GINA;1962;150
2;GINA;1963;124
2;GINA;1964;90
2;GINA;1965;96
2;GINA;1966;104
2;GINA;1967;100
2;GINA;1968;95
2;GINA;1969;101
2;GINA;1970;86
2;GINA;1971;79
2;GINA;1972;80
2;GINA;1973;101
2;GINA;1974;87
2;GINA;1975;55
2;GINA;1976;60
2;GINA;1977;54
2;GINA;1978;40
2;GINA;1979;43
2;GINA;1980;48
2;GINA;1981;40
2;GINA;1982;35
2;GINA;1983;35
2;GINA;1984;39
2;GINA;1985;44
2;GINA;1986;53
2;GINA;1987;38
2;GINA;1988;93
2;GINA;1989;72
2;GINA;1990;40
2;GINA;1991;47
2;GINA;1992;34
2;GINA;1993;28
2;GINA;1994;30
2;GINA;1995;24
2;GINA;1996;19
2;GINA;1997;43
2;GINA;1998;30
2;GINA;1999;27
2;GINA;2000;36
2;GINA;2001;33
2;GINA;2002;41
2;GINA;2003;41
2;GINA;2004;34
2;GINA;2005;54
2;GINA;2006;60
2;GINA;2007;60
2;GINA;2008;62
2;GINA;2009;72
2;GINA;2010;79
2;GINA;2011;71
2;GINA;2012;75
2;GINA;2013;65
2;GINA;2014;81
2;GINA;2015;66
2;GINA;2016;72
2;GINA;2017;79
2;GINA;2018;70
2;GINA;2019;60
2;GINA;2020;65
2;GINA;2021;83
2;GINA;2022;92
2;GINA;XXXX;10
