sexe;preusuel;annais;nombre
1;SERVAN;1971;3
1;SERVAN;1973;4
1;SERVAN;1974;6
1;SERVAN;1975;4
1;SERVAN;1977;4
1;SERVAN;1978;4
1;SERVAN;1979;3
1;SERVAN;1980;6
1;SERVAN;1982;5
1;SERVAN;1983;5
1;SERVAN;1984;4
1;SERVAN;1986;11
1;SERVAN;1987;6
1;SERVAN;1988;4
1;SERVAN;1989;7
1;SERVAN;1990;10
1;SERVAN;1991;5
1;SERVAN;1992;11
1;SERVAN;1993;9
1;SERVAN;1994;6
1;SERVAN;1995;4
1;SERVAN;1996;11
1;SERVAN;1997;6
1;SERVAN;1998;6
1;SERVAN;1999;8
1;SERVAN;2000;12
1;SERVAN;2001;11
1;SERVAN;2002;8
1;SERVAN;2003;4
1;SERVAN;2004;10
1;SERVAN;2005;10
1;SERVAN;2006;5
1;SERVAN;2007;10
1;SERVAN;2008;10
1;SERVAN;2009;11
1;SERVAN;2010;4
1;SERVAN;2011;6
1;SERVAN;2012;7
1;SERVAN;2013;10
1;SERVAN;2014;8
1;SERVAN;2015;7
1;SERVAN;2016;10
1;SERVAN;2017;8
1;SERVAN;2018;3
1;SERVAN;2019;3
1;SERVAN;2020;9
1;SERVAN;2021;7
1;SERVAN;XXXX;23
