sexe;preusuel;annais;nombre
2;AUGUSTINE;1900;1856
2;AUGUSTINE;1901;1932
2;AUGUSTINE;1902;1839
2;AUGUSTINE;1903;1791
2;AUGUSTINE;1904;1752
2;AUGUSTINE;1905;1747
2;AUGUSTINE;1906;1729
2;AUGUSTINE;1907;1687
2;AUGUSTINE;1908;1556
2;AUGUSTINE;1909;1502
2;AUGUSTINE;1910;1441
2;AUGUSTINE;1911;1339
2;AUGUSTINE;1912;1432
2;AUGUSTINE;1913;1197
2;AUGUSTINE;1914;1224
2;AUGUSTINE;1915;798
2;AUGUSTINE;1916;608
2;AUGUSTINE;1917;609
2;AUGUSTINE;1918;641
2;AUGUSTINE;1919;630
2;AUGUSTINE;1920;965
2;AUGUSTINE;1921;837
2;AUGUSTINE;1922;732
2;AUGUSTINE;1923;700
2;AUGUSTINE;1924;579
2;AUGUSTINE;1925;544
2;AUGUSTINE;1926;479
2;AUGUSTINE;1927;443
2;AUGUSTINE;1928;383
2;AUGUSTINE;1929;379
2;AUGUSTINE;1930;324
2;AUGUSTINE;1931;286
2;AUGUSTINE;1932;250
2;AUGUSTINE;1933;238
2;AUGUSTINE;1934;215
2;AUGUSTINE;1935;170
2;AUGUSTINE;1936;146
2;AUGUSTINE;1937;150
2;AUGUSTINE;1938;142
2;AUGUSTINE;1939;121
2;AUGUSTINE;1940;88
2;AUGUSTINE;1941;83
2;AUGUSTINE;1942;90
2;AUGUSTINE;1943;71
2;AUGUSTINE;1944;64
2;AUGUSTINE;1945;61
2;AUGUSTINE;1946;52
2;AUGUSTINE;1947;56
2;AUGUSTINE;1948;53
2;AUGUSTINE;1949;45
2;AUGUSTINE;1950;36
2;AUGUSTINE;1951;45
2;AUGUSTINE;1952;31
2;AUGUSTINE;1953;36
2;AUGUSTINE;1954;32
2;AUGUSTINE;1955;37
2;AUGUSTINE;1956;44
2;AUGUSTINE;1957;30
2;AUGUSTINE;1958;26
2;AUGUSTINE;1959;25
2;AUGUSTINE;1960;27
2;AUGUSTINE;1961;28
2;AUGUSTINE;1962;23
2;AUGUSTINE;1963;18
2;AUGUSTINE;1964;31
2;AUGUSTINE;1965;23
2;AUGUSTINE;1966;21
2;AUGUSTINE;1967;15
2;AUGUSTINE;1968;15
2;AUGUSTINE;1969;10
2;AUGUSTINE;1970;9
2;AUGUSTINE;1971;11
2;AUGUSTINE;1972;9
2;AUGUSTINE;1973;6
2;AUGUSTINE;1974;4
2;AUGUSTINE;1976;5
2;AUGUSTINE;1980;6
2;AUGUSTINE;1981;4
2;AUGUSTINE;1982;7
2;AUGUSTINE;1983;5
2;AUGUSTINE;1984;4
2;AUGUSTINE;1985;3
2;AUGUSTINE;1986;7
2;AUGUSTINE;1987;7
2;AUGUSTINE;1988;7
2;AUGUSTINE;1989;6
2;AUGUSTINE;1990;5
2;AUGUSTINE;1991;14
2;AUGUSTINE;1992;18
2;AUGUSTINE;1993;14
2;AUGUSTINE;1994;22
2;AUGUSTINE;1995;16
2;AUGUSTINE;1996;21
2;AUGUSTINE;1997;27
2;AUGUSTINE;1998;31
2;AUGUSTINE;1999;48
2;AUGUSTINE;2000;36
2;AUGUSTINE;2001;45
2;AUGUSTINE;2002;42
2;AUGUSTINE;2003;45
2;AUGUSTINE;2004;43
2;AUGUSTINE;2005;53
2;AUGUSTINE;2006;53
2;AUGUSTINE;2007;92
2;AUGUSTINE;2008;103
2;AUGUSTINE;2009;123
2;AUGUSTINE;2010;130
2;AUGUSTINE;2011;150
2;AUGUSTINE;2012;171
2;AUGUSTINE;2013;214
2;AUGUSTINE;2014;271
2;AUGUSTINE;2015;284
2;AUGUSTINE;2016;288
2;AUGUSTINE;2017;324
2;AUGUSTINE;2018;316
2;AUGUSTINE;2019;352
2;AUGUSTINE;2020;315
2;AUGUSTINE;2021;350
2;AUGUSTINE;2022;270
2;AUGUSTINE;XXXX;8
