sexe;preusuel;annais;nombre
1;FABRICE;1900;4
1;FABRICE;1909;3
1;FABRICE;1921;5
1;FABRICE;1923;3
1;FABRICE;1932;3
1;FABRICE;1940;3
1;FABRICE;1942;3
1;FABRICE;1944;4
1;FABRICE;1946;5
1;FABRICE;1947;11
1;FABRICE;1948;25
1;FABRICE;1949;178
1;FABRICE;1950;178
1;FABRICE;1951;243
1;FABRICE;1952;229
1;FABRICE;1953;686
1;FABRICE;1954;953
1;FABRICE;1955;856
1;FABRICE;1956;992
1;FABRICE;1957;1059
1;FABRICE;1958;1394
1;FABRICE;1959;1518
1;FABRICE;1960;1620
1;FABRICE;1961;2135
1;FABRICE;1962;2250
1;FABRICE;1963;2734
1;FABRICE;1964;4534
1;FABRICE;1965;4809
1;FABRICE;1966;5710
1;FABRICE;1967;6303
1;FABRICE;1968;7418
1;FABRICE;1969;8119
1;FABRICE;1970;7453
1;FABRICE;1971;7070
1;FABRICE;1972;7934
1;FABRICE;1973;8469
1;FABRICE;1974;7240
1;FABRICE;1975;5881
1;FABRICE;1976;4745
1;FABRICE;1977;4127
1;FABRICE;1978;3591
1;FABRICE;1979;3721
1;FABRICE;1980;3198
1;FABRICE;1981;2720
1;FABRICE;1982;2520
1;FABRICE;1983;1732
1;FABRICE;1984;1466
1;FABRICE;1985;1352
1;FABRICE;1986;1154
1;FABRICE;1987;926
1;FABRICE;1988;751
1;FABRICE;1989;578
1;FABRICE;1990;521
1;FABRICE;1991;463
1;FABRICE;1992;407
1;FABRICE;1993;277
1;FABRICE;1994;236
1;FABRICE;1995;242
1;FABRICE;1996;194
1;FABRICE;1997;202
1;FABRICE;1998;152
1;FABRICE;1999;137
1;FABRICE;2000;130
1;FABRICE;2001;139
1;FABRICE;2002;108
1;FABRICE;2003;90
1;FABRICE;2004;84
1;FABRICE;2005;66
1;FABRICE;2006;73
1;FABRICE;2007;67
1;FABRICE;2008;38
1;FABRICE;2009;36
1;FABRICE;2010;33
1;FABRICE;2011;22
1;FABRICE;2012;27
1;FABRICE;2013;12
1;FABRICE;2014;10
1;FABRICE;2015;18
1;FABRICE;2016;16
1;FABRICE;2017;18
1;FABRICE;2018;18
1;FABRICE;2019;13
1;FABRICE;2020;6
1;FABRICE;2021;10
1;FABRICE;2022;11
1;FABRICE;XXXX;36
