sexe;preusuel;annais;nombre
2;ASSA;1972;5
2;ASSA;1974;3
2;ASSA;1976;4
2;ASSA;1977;11
2;ASSA;1978;8
2;ASSA;1979;7
2;ASSA;1980;18
2;ASSA;1981;22
2;ASSA;1982;32
2;ASSA;1983;35
2;ASSA;1984;32
2;ASSA;1985;38
2;ASSA;1986;37
2;ASSA;1987;45
2;ASSA;1988;43
2;ASSA;1989;39
2;ASSA;1990;43
2;ASSA;1991;44
2;ASSA;1992;43
2;ASSA;1993;39
2;ASSA;1994;34
2;ASSA;1995;37
2;ASSA;1996;22
2;ASSA;1997;32
2;ASSA;1998;27
2;ASSA;1999;36
2;ASSA;2000;36
2;ASSA;2001;37
2;ASSA;2002;39
2;ASSA;2003;38
2;ASSA;2004;52
2;ASSA;2005;59
2;ASSA;2006;46
2;ASSA;2007;66
2;ASSA;2008;63
2;ASSA;2009;69
2;ASSA;2010;70
2;ASSA;2011;61
2;ASSA;2012;64
2;ASSA;2013;62
2;ASSA;2014;67
2;ASSA;2015;56
2;ASSA;2016;58
2;ASSA;2017;78
2;ASSA;2018;74
2;ASSA;2019;66
2;ASSA;2020;66
2;ASSA;2021;83
2;ASSA;2022;92
2;ASSA;XXXX;7
