sexe;preusuel;annais;nombre
2;PANTXIKA;1971;3
2;PANTXIKA;1972;12
2;PANTXIKA;1973;3
2;PANTXIKA;1974;4
2;PANTXIKA;1975;9
2;PANTXIKA;1976;10
2;PANTXIKA;1977;9
2;PANTXIKA;1978;8
2;PANTXIKA;1979;12
2;PANTXIKA;1980;5
2;PANTXIKA;1981;17
2;PANTXIKA;1982;10
2;PANTXIKA;1983;6
2;PANTXIKA;1984;7
2;PANTXIKA;1985;4
2;PANTXIKA;1986;4
2;PANTXIKA;1987;6
2;PANTXIKA;1988;5
2;PANTXIKA;1990;3
2;PANTXIKA;1992;8
2;PANTXIKA;1995;4
2;PANTXIKA;1996;8
2;PANTXIKA;1997;7
2;PANTXIKA;1998;6
2;PANTXIKA;2000;3
2;PANTXIKA;2002;8
2;PANTXIKA;2004;6
2;PANTXIKA;2009;3
2;PANTXIKA;XXXX;37
