sexe;preusuel;annais;nombre
2;HENRI;1901;4
2;HENRI;1903;5
2;HENRI;1905;3
2;HENRI;1906;4
2;HENRI;1911;6
2;HENRI;1912;4
2;HENRI;1914;5
2;HENRI;1915;5
2;HENRI;1916;4
2;HENRI;1917;4
2;HENRI;1921;5
2;HENRI;1922;3
2;HENRI;1925;3
2;HENRI;1926;4
2;HENRI;1927;6
2;HENRI;1929;3
2;HENRI;1930;3
2;HENRI;1931;3
2;HENRI;1933;3
2;HENRI;1935;5
2;HENRI;1936;3
2;HENRI;1937;4
2;HENRI;1938;3
2;HENRI;1939;4
2;HENRI;1941;5
2;HENRI;1943;5
2;HENRI;1944;5
2;HENRI;1947;5
2;HENRI;1948;5
2;HENRI;1950;3
2;HENRI;1951;3
2;HENRI;1953;3
2;HENRI;1954;4
2;HENRI;XXXX;50
