sexe;preusuel;annais;nombre
2;ROSALINDA;1951;3
2;ROSALINDA;1952;3
2;ROSALINDA;1956;4
2;ROSALINDA;1959;4
2;ROSALINDA;1974;3
2;ROSALINDA;2001;3
2;ROSALINDA;2002;13
2;ROSALINDA;2003;16
2;ROSALINDA;2004;7
2;ROSALINDA;2005;5
2;ROSALINDA;2006;4
2;ROSALINDA;2007;5
2;ROSALINDA;2009;3
2;ROSALINDA;2010;3
2;ROSALINDA;2012;4
2;ROSALINDA;2013;6
2;ROSALINDA;2014;6
2;ROSALINDA;2015;4
2;ROSALINDA;2016;4
2;ROSALINDA;2017;5
2;ROSALINDA;2018;6
2;ROSALINDA;2019;3
2;ROSALINDA;2020;3
2;ROSALINDA;2021;4
2;ROSALINDA;2022;5
2;ROSALINDA;XXXX;44
