sexe;preusuel;annais;nombre
2;PHOEBE;1987;3
2;PHOEBE;1991;8
2;PHOEBE;1992;6
2;PHOEBE;1993;5
2;PHOEBE;1994;4
2;PHOEBE;1995;8
2;PHOEBE;1996;9
2;PHOEBE;1997;27
2;PHOEBE;1998;18
2;PHOEBE;1999;33
2;PHOEBE;2000;55
2;PHOEBE;2001;55
2;PHOEBE;2002;47
2;PHOEBE;2003;54
2;PHOEBE;2004;58
2;PHOEBE;2005;43
2;PHOEBE;2006;37
2;PHOEBE;2007;31
2;PHOEBE;2008;41
2;PHOEBE;2009;35
2;PHOEBE;2010;34
2;PHOEBE;2011;31
2;PHOEBE;2012;28
2;PHOEBE;2013;28
2;PHOEBE;2014;24
2;PHOEBE;2015;18
2;PHOEBE;2016;35
2;PHOEBE;2017;19
2;PHOEBE;2018;25
2;PHOEBE;2019;20
2;PHOEBE;2020;26
2;PHOEBE;2021;22
2;PHOEBE;2022;18
2;PHOEBE;XXXX;18
