sexe;preusuel;annais;nombre
1;HENRIK;1925;7
1;HENRIK;1926;3
1;HENRIK;1927;4
1;HENRIK;1928;4
1;HENRIK;1929;4
1;HENRIK;1930;8
1;HENRIK;1931;11
1;HENRIK;1932;4
1;HENRIK;1933;5
1;HENRIK;1934;6
1;HENRIK;1936;5
1;HENRIK;1967;3
1;HENRIK;1968;4
1;HENRIK;1969;3
1;HENRIK;1970;4
1;HENRIK;1971;6
1;HENRIK;1973;3
1;HENRIK;1974;10
1;HENRIK;1975;4
1;HENRIK;1976;5
1;HENRIK;1977;5
1;HENRIK;1978;8
1;HENRIK;1979;8
1;HENRIK;1980;3
1;HENRIK;1981;7
1;HENRIK;1982;5
1;HENRIK;1983;4
1;HENRIK;1984;8
1;HENRIK;1985;7
1;HENRIK;1986;6
1;HENRIK;1987;9
1;HENRIK;1988;10
1;HENRIK;1989;9
1;HENRIK;1990;4
1;HENRIK;1991;7
1;HENRIK;1992;8
1;HENRIK;1993;6
1;HENRIK;1994;9
1;HENRIK;1995;3
1;HENRIK;1997;6
1;HENRIK;1998;10
1;HENRIK;1999;3
1;HENRIK;2000;4
1;HENRIK;2001;4
1;HENRIK;2003;7
1;HENRIK;2004;3
1;HENRIK;2005;6
1;HENRIK;2006;4
1;HENRIK;2007;3
1;HENRIK;2008;3
1;HENRIK;2009;5
1;HENRIK;2010;8
1;HENRIK;2011;3
1;HENRIK;2013;3
1;HENRIK;2015;3
1;HENRIK;2016;5
1;HENRIK;2017;6
1;HENRIK;2020;3
1;HENRIK;XXXX;40
