sexe;preusuel;annais;nombre
1;JEAN-MARC;1901;5
1;JEAN-MARC;1909;3
1;JEAN-MARC;1910;3
1;JEAN-MARC;1911;4
1;JEAN-MARC;1912;3
1;JEAN-MARC;1922;5
1;JEAN-MARC;1926;5
1;JEAN-MARC;1927;3
1;JEAN-MARC;1928;7
1;JEAN-MARC;1929;12
1;JEAN-MARC;1930;11
1;JEAN-MARC;1931;10
1;JEAN-MARC;1932;13
1;JEAN-MARC;1933;11
1;JEAN-MARC;1934;17
1;JEAN-MARC;1935;10
1;JEAN-MARC;1936;17
1;JEAN-MARC;1937;19
1;JEAN-MARC;1938;37
1;JEAN-MARC;1939;28
1;JEAN-MARC;1940;38
1;JEAN-MARC;1941;58
1;JEAN-MARC;1942;64
1;JEAN-MARC;1943;140
1;JEAN-MARC;1944;227
1;JEAN-MARC;1945;258
1;JEAN-MARC;1946;542
1;JEAN-MARC;1947;776
1;JEAN-MARC;1948;983
1;JEAN-MARC;1949;1241
1;JEAN-MARC;1950;1647
1;JEAN-MARC;1951;1753
1;JEAN-MARC;1952;2086
1;JEAN-MARC;1953;2459
1;JEAN-MARC;1954;2922
1;JEAN-MARC;1955;3558
1;JEAN-MARC;1956;3922
1;JEAN-MARC;1957;4082
1;JEAN-MARC;1958;4162
1;JEAN-MARC;1959;4265
1;JEAN-MARC;1960;3988
1;JEAN-MARC;1961;4179
1;JEAN-MARC;1962;4252
1;JEAN-MARC;1963;4207
1;JEAN-MARC;1964;4366
1;JEAN-MARC;1965;3926
1;JEAN-MARC;1966;3744
1;JEAN-MARC;1967;3461
1;JEAN-MARC;1968;3123
1;JEAN-MARC;1969;3117
1;JEAN-MARC;1970;2871
1;JEAN-MARC;1971;2255
1;JEAN-MARC;1972;1727
1;JEAN-MARC;1973;1396
1;JEAN-MARC;1974;1162
1;JEAN-MARC;1975;951
1;JEAN-MARC;1976;680
1;JEAN-MARC;1977;641
1;JEAN-MARC;1978;566
1;JEAN-MARC;1979;589
1;JEAN-MARC;1980;471
1;JEAN-MARC;1981;434
1;JEAN-MARC;1982;376
1;JEAN-MARC;1983;319
1;JEAN-MARC;1984;258
1;JEAN-MARC;1985;237
1;JEAN-MARC;1986;253
1;JEAN-MARC;1987;211
1;JEAN-MARC;1988;183
1;JEAN-MARC;1989;167
1;JEAN-MARC;1990;152
1;JEAN-MARC;1991;154
1;JEAN-MARC;1992;124
1;JEAN-MARC;1993;98
1;JEAN-MARC;1994;88
1;JEAN-MARC;1995;79
1;JEAN-MARC;1996;76
1;JEAN-MARC;1997;65
1;JEAN-MARC;1998;49
1;JEAN-MARC;1999;50
1;JEAN-MARC;2000;64
1;JEAN-MARC;2001;44
1;JEAN-MARC;2002;38
1;JEAN-MARC;2003;41
1;JEAN-MARC;2004;35
1;JEAN-MARC;2005;34
1;JEAN-MARC;2006;27
1;JEAN-MARC;2007;28
1;JEAN-MARC;2008;17
1;JEAN-MARC;2009;17
1;JEAN-MARC;2010;8
1;JEAN-MARC;2011;8
1;JEAN-MARC;2012;15
1;JEAN-MARC;2013;15
1;JEAN-MARC;2014;5
1;JEAN-MARC;2015;4
1;JEAN-MARC;2016;6
1;JEAN-MARC;2017;7
1;JEAN-MARC;2018;11
1;JEAN-MARC;2019;6
1;JEAN-MARC;2020;6
1;JEAN-MARC;2021;7
1;JEAN-MARC;2022;3
1;JEAN-MARC;XXXX;20
