sexe;preusuel;annais;nombre
2;AMELE;1959;3
2;AMELE;1964;3
2;AMELE;1969;5
2;AMELE;1971;5
2;AMELE;1972;5
2;AMELE;1973;7
2;AMELE;1974;5
2;AMELE;1975;9
2;AMELE;1976;14
2;AMELE;1977;10
2;AMELE;1978;11
2;AMELE;1979;8
2;AMELE;1980;17
2;AMELE;1981;11
2;AMELE;1982;17
2;AMELE;1983;10
2;AMELE;1984;13
2;AMELE;1985;12
2;AMELE;1986;17
2;AMELE;1987;6
2;AMELE;1988;16
2;AMELE;1989;10
2;AMELE;1990;9
2;AMELE;1991;10
2;AMELE;1992;13
2;AMELE;1993;11
2;AMELE;1994;15
2;AMELE;1995;13
2;AMELE;1996;14
2;AMELE;1997;9
2;AMELE;1998;11
2;AMELE;1999;18
2;AMELE;2000;17
2;AMELE;2001;16
2;AMELE;2002;11
2;AMELE;2003;13
2;AMELE;2004;15
2;AMELE;2005;9
2;AMELE;2007;5
2;AMELE;2008;3
2;AMELE;2010;5
2;AMELE;2011;3
2;AMELE;XXXX;15
