sexe;preusuel;annais;nombre
2;NADJMA;1984;5
2;NADJMA;1985;4
2;NADJMA;1987;3
2;NADJMA;1989;3
2;NADJMA;1990;4
2;NADJMA;1991;4
2;NADJMA;1992;4
2;NADJMA;1994;6
2;NADJMA;1995;8
2;NADJMA;1997;8
2;NADJMA;1999;4
2;NADJMA;2000;3
2;NADJMA;2002;6
2;NADJMA;2003;3
2;NADJMA;2004;4
2;NADJMA;2005;5
2;NADJMA;2006;6
2;NADJMA;2007;3
2;NADJMA;2009;3
2;NADJMA;2010;3
2;NADJMA;2012;9
2;NADJMA;2013;7
2;NADJMA;2014;3
2;NADJMA;2015;10
2;NADJMA;2016;14
2;NADJMA;2017;11
2;NADJMA;2018;7
2;NADJMA;2019;3
2;NADJMA;2020;7
2;NADJMA;2021;8
2;NADJMA;2022;5
2;NADJMA;XXXX;27
