sexe;preusuel;annais;nombre
2;LAURIANNE;1902;3
2;LAURIANNE;1907;3
2;LAURIANNE;1908;5
2;LAURIANNE;1909;3
2;LAURIANNE;1911;11
2;LAURIANNE;1912;6
2;LAURIANNE;1913;8
2;LAURIANNE;1914;6
2;LAURIANNE;1915;3
2;LAURIANNE;1916;4
2;LAURIANNE;1917;3
2;LAURIANNE;1919;3
2;LAURIANNE;1921;4
2;LAURIANNE;1924;3
2;LAURIANNE;1925;3
2;LAURIANNE;1926;3
2;LAURIANNE;1927;4
2;LAURIANNE;1929;9
2;LAURIANNE;1930;4
2;LAURIANNE;1931;3
2;LAURIANNE;1933;4
2;LAURIANNE;1934;3
2;LAURIANNE;1935;6
2;LAURIANNE;1936;6
2;LAURIANNE;1937;3
2;LAURIANNE;1938;3
2;LAURIANNE;1939;4
2;LAURIANNE;1944;3
2;LAURIANNE;1945;3
2;LAURIANNE;1946;3
2;LAURIANNE;1947;9
2;LAURIANNE;1948;7
2;LAURIANNE;1949;8
2;LAURIANNE;1950;5
2;LAURIANNE;1951;6
2;LAURIANNE;1952;4
2;LAURIANNE;1953;5
2;LAURIANNE;1954;3
2;LAURIANNE;1955;5
2;LAURIANNE;1956;6
2;LAURIANNE;1957;3
2;LAURIANNE;1958;4
2;LAURIANNE;1959;6
2;LAURIANNE;1960;6
2;LAURIANNE;1961;7
2;LAURIANNE;1962;9
2;LAURIANNE;1963;4
2;LAURIANNE;1964;5
2;LAURIANNE;1965;6
2;LAURIANNE;1966;9
2;LAURIANNE;1967;10
2;LAURIANNE;1968;4
2;LAURIANNE;1969;8
2;LAURIANNE;1970;23
2;LAURIANNE;1971;9
2;LAURIANNE;1972;10
2;LAURIANNE;1973;12
2;LAURIANNE;1974;8
2;LAURIANNE;1975;10
2;LAURIANNE;1976;14
2;LAURIANNE;1977;153
2;LAURIANNE;1978;97
2;LAURIANNE;1979;127
2;LAURIANNE;1980;135
2;LAURIANNE;1981;189
2;LAURIANNE;1982;194
2;LAURIANNE;1983;136
2;LAURIANNE;1984;201
2;LAURIANNE;1985;233
2;LAURIANNE;1986;226
2;LAURIANNE;1987;196
2;LAURIANNE;1988;190
2;LAURIANNE;1989;229
2;LAURIANNE;1990;190
2;LAURIANNE;1991;161
2;LAURIANNE;1992;131
2;LAURIANNE;1993;112
2;LAURIANNE;1994;113
2;LAURIANNE;1995;127
2;LAURIANNE;1996;119
2;LAURIANNE;1997;133
2;LAURIANNE;1998;139
2;LAURIANNE;1999;123
2;LAURIANNE;2000;128
2;LAURIANNE;2001;99
2;LAURIANNE;2002;83
2;LAURIANNE;2003;76
2;LAURIANNE;2004;48
2;LAURIANNE;2005;42
2;LAURIANNE;2006;49
2;LAURIANNE;2007;47
2;LAURIANNE;2008;33
2;LAURIANNE;2009;29
2;LAURIANNE;2010;23
2;LAURIANNE;2011;32
2;LAURIANNE;2012;23
2;LAURIANNE;2013;19
2;LAURIANNE;2014;16
2;LAURIANNE;2015;14
2;LAURIANNE;2016;11
2;LAURIANNE;2017;11
2;LAURIANNE;2018;3
2;LAURIANNE;2019;8
2;LAURIANNE;2020;6
2;LAURIANNE;2021;5
2;LAURIANNE;2022;5
2;LAURIANNE;XXXX;23
