sexe;preusuel;annais;nombre
1;MÉLYAN;2013;3
1;MÉLYAN;2014;7
1;MÉLYAN;2019;4
1;MÉLYAN;2020;3
1;MÉLYAN;2021;3
1;MÉLYAN;2022;3
1;MÉLYAN;XXXX;9
