sexe;preusuel;annais;nombre
2;MÉLANY;1979;4
2;MÉLANY;1982;4
2;MÉLANY;1983;6
2;MÉLANY;1984;4
2;MÉLANY;1985;9
2;MÉLANY;1986;8
2;MÉLANY;1987;10
2;MÉLANY;1988;8
2;MÉLANY;1989;11
2;MÉLANY;1990;7
2;MÉLANY;1991;11
2;MÉLANY;1992;6
2;MÉLANY;1993;11
2;MÉLANY;1994;14
2;MÉLANY;1995;21
2;MÉLANY;1996;25
2;MÉLANY;1997;20
2;MÉLANY;1998;21
2;MÉLANY;1999;3
2;MÉLANY;2010;7
2;MÉLANY;2011;6
2;MÉLANY;2012;4
2;MÉLANY;2013;6
2;MÉLANY;2014;3
2;MÉLANY;2015;9
2;MÉLANY;2016;5
2;MÉLANY;2017;3
2;MÉLANY;2019;5
2;MÉLANY;2020;3
2;MÉLANY;2021;3
2;MÉLANY;XXXX;9
