sexe;preusuel;annais;nombre
1;ARCHANGE;1900;3
1;ARCHANGE;1901;3
1;ARCHANGE;1902;5
1;ARCHANGE;1903;5
1;ARCHANGE;1905;5
1;ARCHANGE;1906;5
1;ARCHANGE;1907;4
1;ARCHANGE;1908;4
1;ARCHANGE;1909;4
1;ARCHANGE;1910;11
1;ARCHANGE;1911;6
1;ARCHANGE;1912;6
1;ARCHANGE;1913;3
1;ARCHANGE;1914;4
1;ARCHANGE;1915;5
1;ARCHANGE;1916;3
1;ARCHANGE;1917;4
1;ARCHANGE;1920;6
1;ARCHANGE;1921;7
1;ARCHANGE;1922;4
1;ARCHANGE;1924;7
1;ARCHANGE;1925;9
1;ARCHANGE;1926;4
1;ARCHANGE;1927;5
1;ARCHANGE;1928;3
1;ARCHANGE;1929;3
1;ARCHANGE;1930;5
1;ARCHANGE;1933;4
1;ARCHANGE;1934;9
1;ARCHANGE;1936;4
1;ARCHANGE;1937;4
1;ARCHANGE;1938;5
1;ARCHANGE;1939;7
1;ARCHANGE;1940;4
1;ARCHANGE;1941;4
1;ARCHANGE;1944;3
1;ARCHANGE;1947;5
1;ARCHANGE;1948;7
1;ARCHANGE;1949;6
1;ARCHANGE;1950;4
1;ARCHANGE;1953;5
1;ARCHANGE;1954;5
1;ARCHANGE;1956;5
1;ARCHANGE;1958;5
1;ARCHANGE;1960;3
1;ARCHANGE;1961;6
1;ARCHANGE;1988;3
1;ARCHANGE;1989;3
1;ARCHANGE;1991;4
1;ARCHANGE;1995;7
1;ARCHANGE;2003;4
1;ARCHANGE;2004;4
1;ARCHANGE;2005;4
1;ARCHANGE;2010;4
1;ARCHANGE;2011;4
1;ARCHANGE;2013;5
1;ARCHANGE;2014;4
1;ARCHANGE;2016;9
1;ARCHANGE;2017;4
1;ARCHANGE;2018;4
1;ARCHANGE;2019;3
1;ARCHANGE;2020;9
1;ARCHANGE;2021;4
1;ARCHANGE;2022;7
1;ARCHANGE;XXXX;75
