sexe;preusuel;annais;nombre
1;AYMERIC;1947;3
1;AYMERIC;1952;3
1;AYMERIC;1955;8
1;AYMERIC;1958;6
1;AYMERIC;1959;6
1;AYMERIC;1961;11
1;AYMERIC;1962;9
1;AYMERIC;1963;13
1;AYMERIC;1964;10
1;AYMERIC;1965;10
1;AYMERIC;1966;16
1;AYMERIC;1967;27
1;AYMERIC;1968;31
1;AYMERIC;1969;55
1;AYMERIC;1970;55
1;AYMERIC;1971;95
1;AYMERIC;1972;149
1;AYMERIC;1973;199
1;AYMERIC;1974;251
1;AYMERIC;1975;274
1;AYMERIC;1976;339
1;AYMERIC;1977;375
1;AYMERIC;1978;433
1;AYMERIC;1979;416
1;AYMERIC;1980;411
1;AYMERIC;1981;376
1;AYMERIC;1982;384
1;AYMERIC;1983;340
1;AYMERIC;1984;363
1;AYMERIC;1985;402
1;AYMERIC;1986;501
1;AYMERIC;1987;550
1;AYMERIC;1988;619
1;AYMERIC;1989;593
1;AYMERIC;1990;569
1;AYMERIC;1991;663
1;AYMERIC;1992;648
1;AYMERIC;1993;615
1;AYMERIC;1994;713
1;AYMERIC;1995;731
1;AYMERIC;1996;809
1;AYMERIC;1997;739
1;AYMERIC;1998;764
1;AYMERIC;1999;755
1;AYMERIC;2000;716
1;AYMERIC;2001;641
1;AYMERIC;2002;642
1;AYMERIC;2003;620
1;AYMERIC;2004;601
1;AYMERIC;2005;556
1;AYMERIC;2006;529
1;AYMERIC;2007;496
1;AYMERIC;2008;400
1;AYMERIC;2009;355
1;AYMERIC;2010;338
1;AYMERIC;2011;296
1;AYMERIC;2012;270
1;AYMERIC;2013;256
1;AYMERIC;2014;230
1;AYMERIC;2015;230
1;AYMERIC;2016;145
1;AYMERIC;2017;173
1;AYMERIC;2018;133
1;AYMERIC;2019;107
1;AYMERIC;2020;98
1;AYMERIC;2021;97
1;AYMERIC;2022;67
1;AYMERIC;XXXX;8
