sexe;preusuel;annais;nombre
2;LAURÉLINE;1981;3
2;LAURÉLINE;1982;4
2;LAURÉLINE;1983;6
2;LAURÉLINE;1984;4
2;LAURÉLINE;1985;5
2;LAURÉLINE;1986;9
2;LAURÉLINE;1987;6
2;LAURÉLINE;1988;6
2;LAURÉLINE;1989;4
2;LAURÉLINE;1990;5
2;LAURÉLINE;1991;4
2;LAURÉLINE;1992;3
2;LAURÉLINE;1993;3
2;LAURÉLINE;1994;5
2;LAURÉLINE;1995;4
2;LAURÉLINE;1996;6
2;LAURÉLINE;1997;6
2;LAURÉLINE;1998;10
2;LAURÉLINE;2010;11
2;LAURÉLINE;2011;20
2;LAURÉLINE;2012;18
2;LAURÉLINE;2013;17
2;LAURÉLINE;2014;21
2;LAURÉLINE;2015;20
2;LAURÉLINE;2016;15
2;LAURÉLINE;2017;27
2;LAURÉLINE;2018;33
2;LAURÉLINE;2019;18
2;LAURÉLINE;2020;14
2;LAURÉLINE;2021;15
2;LAURÉLINE;2022;12
2;LAURÉLINE;XXXX;10
