sexe;preusuel;annais;nombre
2;PAULINA;1900;10
2;PAULINA;1901;7
2;PAULINA;1902;6
2;PAULINA;1903;5
2;PAULINA;1904;5
2;PAULINA;1905;6
2;PAULINA;1906;6
2;PAULINA;1907;3
2;PAULINA;1908;6
2;PAULINA;1909;4
2;PAULINA;1910;15
2;PAULINA;1911;8
2;PAULINA;1912;6
2;PAULINA;1913;7
2;PAULINA;1914;6
2;PAULINA;1915;5
2;PAULINA;1916;5
2;PAULINA;1917;6
2;PAULINA;1918;4
2;PAULINA;1919;6
2;PAULINA;1920;5
2;PAULINA;1921;4
2;PAULINA;1922;4
2;PAULINA;1923;3
2;PAULINA;1924;6
2;PAULINA;1925;4
2;PAULINA;1926;9
2;PAULINA;1928;4
2;PAULINA;1929;6
2;PAULINA;1930;5
2;PAULINA;1931;9
2;PAULINA;1932;7
2;PAULINA;1933;7
2;PAULINA;1938;3
2;PAULINA;1940;3
2;PAULINA;1941;4
2;PAULINA;1955;4
2;PAULINA;1962;3
2;PAULINA;1965;4
2;PAULINA;1966;3
2;PAULINA;1967;4
2;PAULINA;1968;3
2;PAULINA;1969;4
2;PAULINA;1970;4
2;PAULINA;1972;3
2;PAULINA;1973;3
2;PAULINA;1974;3
2;PAULINA;1975;4
2;PAULINA;1976;3
2;PAULINA;1977;4
2;PAULINA;1983;3
2;PAULINA;1984;3
2;PAULINA;1985;3
2;PAULINA;1990;3
2;PAULINA;1991;4
2;PAULINA;1992;9
2;PAULINA;1995;6
2;PAULINA;1996;3
2;PAULINA;1997;7
2;PAULINA;1998;5
2;PAULINA;1999;8
2;PAULINA;2000;7
2;PAULINA;2001;11
2;PAULINA;2002;12
2;PAULINA;2003;10
2;PAULINA;2004;11
2;PAULINA;2005;14
2;PAULINA;2006;10
2;PAULINA;2007;14
2;PAULINA;2008;20
2;PAULINA;2009;17
2;PAULINA;2010;13
2;PAULINA;2011;15
2;PAULINA;2012;15
2;PAULINA;2013;14
2;PAULINA;2014;16
2;PAULINA;2015;10
2;PAULINA;2016;16
2;PAULINA;2017;12
2;PAULINA;2018;5
2;PAULINA;2019;11
2;PAULINA;2020;10
2;PAULINA;2021;5
2;PAULINA;2022;7
2;PAULINA;XXXX;45
