sexe;preusuel;annais;nombre
2;SIRINA;1993;3
2;SIRINA;1995;3
2;SIRINA;1996;3
2;SIRINA;1998;3
2;SIRINA;2000;6
2;SIRINA;2001;5
2;SIRINA;2002;4
2;SIRINA;2003;5
2;SIRINA;2004;3
2;SIRINA;2006;5
2;SIRINA;2007;9
2;SIRINA;2008;4
2;SIRINA;2011;4
2;SIRINA;2012;5
2;SIRINA;2015;3
2;SIRINA;2016;3
2;SIRINA;2017;4
2;SIRINA;2018;3
2;SIRINA;2022;3
2;SIRINA;XXXX;27
