sexe;preusuel;annais;nombre
2;LILI-ROSE;1999;6
2;LILI-ROSE;2000;16
2;LILI-ROSE;2001;22
2;LILI-ROSE;2002;44
2;LILI-ROSE;2003;60
2;LILI-ROSE;2004;85
2;LILI-ROSE;2005;104
2;LILI-ROSE;2006;127
2;LILI-ROSE;2007;126
2;LILI-ROSE;2008;162
2;LILI-ROSE;2009;154
2;LILI-ROSE;2010;179
2;LILI-ROSE;2011;127
2;LILI-ROSE;2012;115
2;LILI-ROSE;2013;91
2;LILI-ROSE;2014;74
2;LILI-ROSE;2015;72
2;LILI-ROSE;2016;49
2;LILI-ROSE;2017;53
2;LILI-ROSE;2018;50
2;LILI-ROSE;2019;45
2;LILI-ROSE;2020;24
2;LILI-ROSE;2021;28
2;LILI-ROSE;2022;27
2;LILI-ROSE;XXXX;2
