sexe;preusuel;annais;nombre
2;BERTHILLE;1902;3
2;BERTHILLE;1903;3
2;BERTHILLE;1909;4
2;BERTHILLE;1910;3
2;BERTHILLE;1911;4
2;BERTHILLE;1922;5
2;BERTHILLE;1935;3
2;BERTHILLE;1940;3
2;BERTHILLE;1943;3
2;BERTHILLE;1946;4
2;BERTHILLE;1954;3
2;BERTHILLE;1982;3
2;BERTHILLE;1984;3
2;BERTHILLE;1995;4
2;BERTHILLE;1999;3
2;BERTHILLE;2001;3
2;BERTHILLE;2002;9
2;BERTHILLE;2005;5
2;BERTHILLE;2006;6
2;BERTHILLE;2007;7
2;BERTHILLE;2008;4
2;BERTHILLE;2009;4
2;BERTHILLE;2010;7
2;BERTHILLE;2011;5
2;BERTHILLE;2012;5
2;BERTHILLE;2013;4
2;BERTHILLE;2015;3
2;BERTHILLE;2017;3
2;BERTHILLE;2022;5
2;BERTHILLE;XXXX;93
