sexe;preusuel;annais;nombre
1;NADJIB;1966;4
1;NADJIB;1969;3
1;NADJIB;1970;4
1;NADJIB;1971;6
1;NADJIB;1972;3
1;NADJIB;1973;5
1;NADJIB;1974;10
1;NADJIB;1975;6
1;NADJIB;1976;5
1;NADJIB;1977;7
1;NADJIB;1978;7
1;NADJIB;1979;4
1;NADJIB;1980;7
1;NADJIB;1981;11
1;NADJIB;1982;11
1;NADJIB;1983;6
1;NADJIB;1984;8
1;NADJIB;1985;8
1;NADJIB;1986;8
1;NADJIB;1987;7
1;NADJIB;1988;11
1;NADJIB;1989;12
1;NADJIB;1990;12
1;NADJIB;1991;9
1;NADJIB;1992;8
1;NADJIB;1993;6
1;NADJIB;1994;10
1;NADJIB;1995;4
1;NADJIB;1996;6
1;NADJIB;1997;7
1;NADJIB;1998;5
1;NADJIB;1999;4
1;NADJIB;2000;4
1;NADJIB;2001;11
1;NADJIB;2002;16
1;NADJIB;2003;6
1;NADJIB;2004;4
1;NADJIB;2005;12
1;NADJIB;2006;9
1;NADJIB;2007;7
1;NADJIB;2008;11
1;NADJIB;2009;16
1;NADJIB;2010;9
1;NADJIB;2011;9
1;NADJIB;2012;12
1;NADJIB;2013;9
1;NADJIB;2014;10
1;NADJIB;2015;21
1;NADJIB;2016;9
1;NADJIB;2017;13
1;NADJIB;2018;9
1;NADJIB;2019;6
1;NADJIB;2021;6
1;NADJIB;2022;7
1;NADJIB;XXXX;20
