sexe;preusuel;annais;nombre
1;YACOUBA;1979;3
1;YACOUBA;1982;5
1;YACOUBA;1983;5
1;YACOUBA;1984;5
1;YACOUBA;1985;9
1;YACOUBA;1986;6
1;YACOUBA;1987;7
1;YACOUBA;1988;7
1;YACOUBA;1989;10
1;YACOUBA;1990;6
1;YACOUBA;1991;11
1;YACOUBA;1992;3
1;YACOUBA;1993;10
1;YACOUBA;1994;9
1;YACOUBA;1995;8
1;YACOUBA;1996;13
1;YACOUBA;1997;6
1;YACOUBA;1998;9
1;YACOUBA;1999;3
1;YACOUBA;2000;8
1;YACOUBA;2001;9
1;YACOUBA;2002;7
1;YACOUBA;2003;8
1;YACOUBA;2004;9
1;YACOUBA;2005;16
1;YACOUBA;2006;12
1;YACOUBA;2007;12
1;YACOUBA;2008;10
1;YACOUBA;2009;12
1;YACOUBA;2010;9
1;YACOUBA;2011;6
1;YACOUBA;2012;14
1;YACOUBA;2013;15
1;YACOUBA;2014;10
1;YACOUBA;2015;21
1;YACOUBA;2016;14
1;YACOUBA;2017;13
1;YACOUBA;2018;15
1;YACOUBA;2019;15
1;YACOUBA;2020;22
1;YACOUBA;2021;15
1;YACOUBA;2022;21
1;YACOUBA;XXXX;12
