sexe;preusuel;annais;nombre
2;GERSENDE;1969;25
2;GERSENDE;1970;47
2;GERSENDE;1971;40
2;GERSENDE;1972;31
2;GERSENDE;1973;40
2;GERSENDE;1974;35
2;GERSENDE;1975;37
2;GERSENDE;1976;31
2;GERSENDE;1977;26
2;GERSENDE;1978;24
2;GERSENDE;1979;38
2;GERSENDE;1980;28
2;GERSENDE;1981;22
2;GERSENDE;1982;30
2;GERSENDE;1983;19
2;GERSENDE;1984;26
2;GERSENDE;1985;18
2;GERSENDE;1986;14
2;GERSENDE;1987;19
2;GERSENDE;1988;18
2;GERSENDE;1989;16
2;GERSENDE;1990;11
2;GERSENDE;1991;12
2;GERSENDE;1992;13
2;GERSENDE;1993;9
2;GERSENDE;1994;10
2;GERSENDE;1995;7
2;GERSENDE;1996;7
2;GERSENDE;1997;14
2;GERSENDE;1998;14
2;GERSENDE;1999;5
2;GERSENDE;2000;19
2;GERSENDE;2001;6
2;GERSENDE;2002;11
2;GERSENDE;2003;14
2;GERSENDE;2004;5
2;GERSENDE;2005;15
2;GERSENDE;2006;16
2;GERSENDE;2007;9
2;GERSENDE;2008;11
2;GERSENDE;2009;10
2;GERSENDE;2010;12
2;GERSENDE;2011;6
2;GERSENDE;2012;7
2;GERSENDE;2014;4
2;GERSENDE;2015;3
2;GERSENDE;2016;3
2;GERSENDE;2018;6
2;GERSENDE;2020;4
2;GERSENDE;XXXX;6
