sexe;preusuel;annais;nombre
1;JEAN-GUY;1930;3
1;JEAN-GUY;1932;3
1;JEAN-GUY;1934;3
1;JEAN-GUY;1936;3
1;JEAN-GUY;1937;3
1;JEAN-GUY;1938;3
1;JEAN-GUY;1940;4
1;JEAN-GUY;1942;6
1;JEAN-GUY;1943;7
1;JEAN-GUY;1944;13
1;JEAN-GUY;1945;10
1;JEAN-GUY;1946;34
1;JEAN-GUY;1947;41
1;JEAN-GUY;1948;45
1;JEAN-GUY;1949;52
1;JEAN-GUY;1950;61
1;JEAN-GUY;1951;48
1;JEAN-GUY;1952;62
1;JEAN-GUY;1953;62
1;JEAN-GUY;1954;66
1;JEAN-GUY;1955;63
1;JEAN-GUY;1956;57
1;JEAN-GUY;1957;62
1;JEAN-GUY;1958;63
1;JEAN-GUY;1959;61
1;JEAN-GUY;1960;49
1;JEAN-GUY;1961;52
1;JEAN-GUY;1962;41
1;JEAN-GUY;1963;53
1;JEAN-GUY;1964;55
1;JEAN-GUY;1965;33
1;JEAN-GUY;1966;36
1;JEAN-GUY;1967;39
1;JEAN-GUY;1968;47
1;JEAN-GUY;1969;31
1;JEAN-GUY;1970;36
1;JEAN-GUY;1971;37
1;JEAN-GUY;1972;24
1;JEAN-GUY;1973;20
1;JEAN-GUY;1974;26
1;JEAN-GUY;1975;18
1;JEAN-GUY;1976;15
1;JEAN-GUY;1977;19
1;JEAN-GUY;1978;19
1;JEAN-GUY;1979;15
1;JEAN-GUY;1980;14
1;JEAN-GUY;1981;10
1;JEAN-GUY;1982;19
1;JEAN-GUY;1983;11
1;JEAN-GUY;1984;8
1;JEAN-GUY;1985;5
1;JEAN-GUY;1986;16
1;JEAN-GUY;1987;9
1;JEAN-GUY;1988;12
1;JEAN-GUY;1989;11
1;JEAN-GUY;1990;4
1;JEAN-GUY;1991;5
1;JEAN-GUY;1994;7
1;JEAN-GUY;1995;4
1;JEAN-GUY;1996;5
1;JEAN-GUY;1997;6
1;JEAN-GUY;1999;3
1;JEAN-GUY;2002;3
1;JEAN-GUY;2004;4
1;JEAN-GUY;XXXX;32
