sexe;preusuel;annais;nombre
2;JEROME;1902;3
2;JEROME;1905;4
2;JEROME;1906;7
2;JEROME;1909;5
2;JEROME;1910;3
2;JEROME;1911;3
2;JEROME;1919;3
2;JEROME;1921;3
2;JEROME;1922;3
2;JEROME;1923;6
2;JEROME;1924;4
2;JEROME;1926;4
2;JEROME;1928;4
2;JEROME;1929;4
2;JEROME;1930;4
2;JEROME;1932;6
2;JEROME;1933;8
2;JEROME;1934;4
2;JEROME;1935;6
2;JEROME;1936;3
2;JEROME;1937;9
2;JEROME;1938;3
2;JEROME;1939;5
2;JEROME;1940;4
2;JEROME;1943;3
2;JEROME;1944;4
2;JEROME;1945;5
2;JEROME;1947;5
2;JEROME;1948;4
2;JEROME;1949;3
2;JEROME;1950;6
2;JEROME;1951;3
2;JEROME;1953;4
2;JEROME;1955;4
2;JEROME;1956;3
2;JEROME;1959;4
2;JEROME;1960;3
2;JEROME;1964;3
2;JEROME;1965;4
2;JEROME;XXXX;38
