sexe;preusuel;annais;nombre
1;ANDREI;1990;4
1;ANDREI;1991;7
1;ANDREI;1992;3
1;ANDREI;1993;5
1;ANDREI;1994;8
1;ANDREI;1995;7
1;ANDREI;1996;8
1;ANDREI;1997;5
1;ANDREI;1998;9
1;ANDREI;1999;10
1;ANDREI;2000;11
1;ANDREI;2001;13
1;ANDREI;2002;12
1;ANDREI;2003;11
1;ANDREI;2004;13
1;ANDREI;2005;15
1;ANDREI;2006;13
1;ANDREI;2007;14
1;ANDREI;2008;19
1;ANDREI;2009;26
1;ANDREI;2010;29
1;ANDREI;2011;25
1;ANDREI;2012;30
1;ANDREI;2013;51
1;ANDREI;2014;44
1;ANDREI;2015;44
1;ANDREI;2016;49
1;ANDREI;2017;46
1;ANDREI;2018;38
1;ANDREI;2019;45
1;ANDREI;2020;39
1;ANDREI;2021;41
1;ANDREI;2022;31
1;ANDREI;XXXX;16
