sexe;preusuel;annais;nombre
1;RENÉ;1900;4770
1;RENÉ;1901;5463
1;RENÉ;1902;5847
1;RENÉ;1903;6140
1;RENÉ;1904;6736
1;RENÉ;1905;7313
1;RENÉ;1906;7571
1;RENÉ;1907;8112
1;RENÉ;1908;8561
1;RENÉ;1909;8826
1;RENÉ;1910;9108
1;RENÉ;1911;9230
1;RENÉ;1912;9965
1;RENÉ;1913;10192
1;RENÉ;1914;9762
1;RENÉ;1915;6003
1;RENÉ;1916;5157
1;RENÉ;1917;6013
1;RENÉ;1918;7242
1;RENÉ;1919;8635
1;RENÉ;1920;15030
1;RENÉ;1921;14562
1;RENÉ;1922;13838
1;RENÉ;1923;13810
1;RENÉ;1924;13649
1;RENÉ;1925;14092
1;RENÉ;1926;14129
1;RENÉ;1927;13718
1;RENÉ;1928;13640
1;RENÉ;1929;13268
1;RENÉ;1930;13305
1;RENÉ;1931;12512
1;RENÉ;1932;12090
1;RENÉ;1933;11141
1;RENÉ;1934;10733
1;RENÉ;1935;9965
1;RENÉ;1936;9502
1;RENÉ;1937;8884
1;RENÉ;1938;8216
1;RENÉ;1939;7754
1;RENÉ;1940;6759
1;RENÉ;1941;5795
1;RENÉ;1942;5977
1;RENÉ;1943;6174
1;RENÉ;1944;5894
1;RENÉ;1945;5993
1;RENÉ;1946;8153
1;RENÉ;1947;7752
1;RENÉ;1948;7119
1;RENÉ;1949;6718
1;RENÉ;1950;6002
1;RENÉ;1951;5240
1;RENÉ;1952;4759
1;RENÉ;1953;4307
1;RENÉ;1954;4110
1;RENÉ;1955;3544
1;RENÉ;1956;3275
1;RENÉ;1957;2951
1;RENÉ;1958;2593
1;RENÉ;1959;2326
1;RENÉ;1960;2013
1;RENÉ;1961;1848
1;RENÉ;1962;1560
1;RENÉ;1963;1431
1;RENÉ;1964;1244
1;RENÉ;1965;1171
1;RENÉ;1966;897
1;RENÉ;1967;801
1;RENÉ;1968;685
1;RENÉ;1969;600
1;RENÉ;1970;463
1;RENÉ;1971;444
1;RENÉ;1972;345
1;RENÉ;1973;240
1;RENÉ;1974;225
1;RENÉ;1975;197
1;RENÉ;1976;148
1;RENÉ;1977;146
1;RENÉ;1978;135
1;RENÉ;1979;135
1;RENÉ;1980;121
1;RENÉ;1981;123
1;RENÉ;1982;122
1;RENÉ;1983;96
1;RENÉ;1984;85
1;RENÉ;1985;85
1;RENÉ;1986;65
1;RENÉ;1987;73
1;RENÉ;1988;80
1;RENÉ;1989;78
1;RENÉ;1990;58
1;RENÉ;1991;51
1;RENÉ;1992;53
1;RENÉ;1993;41
1;RENÉ;1994;35
1;RENÉ;1995;30
1;RENÉ;1996;39
1;RENÉ;1997;21
1;RENÉ;1998;25
1;RENÉ;1999;22
1;RENÉ;2000;29
1;RENÉ;2001;23
1;RENÉ;2002;28
1;RENÉ;2003;17
1;RENÉ;2004;13
1;RENÉ;2005;13
1;RENÉ;2006;12
1;RENÉ;2007;10
1;RENÉ;2008;15
1;RENÉ;2009;9
1;RENÉ;2010;10
1;RENÉ;2011;7
1;RENÉ;2012;6
1;RENÉ;2013;10
1;RENÉ;2014;6
1;RENÉ;2015;11
1;RENÉ;2016;13
1;RENÉ;2017;3
1;RENÉ;2018;7
1;RENÉ;2019;9
1;RENÉ;2020;10
1;RENÉ;2021;8
1;RENÉ;2022;8
