sexe;preusuel;annais;nombre
2;MERIAM;1966;4
2;MERIAM;1967;3
2;MERIAM;1968;8
2;MERIAM;1969;4
2;MERIAM;1970;8
2;MERIAM;1971;12
2;MERIAM;1972;4
2;MERIAM;1973;3
2;MERIAM;1974;15
2;MERIAM;1975;6
2;MERIAM;1976;7
2;MERIAM;1977;16
2;MERIAM;1978;21
2;MERIAM;1979;21
2;MERIAM;1980;12
2;MERIAM;1981;18
2;MERIAM;1982;19
2;MERIAM;1983;23
2;MERIAM;1984;23
2;MERIAM;1985;23
2;MERIAM;1986;16
2;MERIAM;1987;29
2;MERIAM;1988;27
2;MERIAM;1989;25
2;MERIAM;1990;24
2;MERIAM;1991;28
2;MERIAM;1992;28
2;MERIAM;1993;26
2;MERIAM;1994;30
2;MERIAM;1995;30
2;MERIAM;1996;29
2;MERIAM;1997;24
2;MERIAM;1998;24
2;MERIAM;1999;27
2;MERIAM;2000;32
2;MERIAM;2001;30
2;MERIAM;2002;32
2;MERIAM;2003;39
2;MERIAM;2004;39
2;MERIAM;2005;33
2;MERIAM;2006;36
2;MERIAM;2007;35
2;MERIAM;2008;53
2;MERIAM;2009;50
2;MERIAM;2010;53
2;MERIAM;2011;39
2;MERIAM;2012;53
2;MERIAM;2013;53
2;MERIAM;2014;52
2;MERIAM;2015;47
2;MERIAM;2016;43
2;MERIAM;2017;38
2;MERIAM;2018;39
2;MERIAM;2019;29
2;MERIAM;2020;31
2;MERIAM;2021;19
2;MERIAM;2022;20
2;MERIAM;XXXX;19
