sexe;preusuel;annais;nombre
2;ANNE-HÉLÈNE;1950;3
2;ANNE-HÉLÈNE;1953;4
2;ANNE-HÉLÈNE;1956;4
2;ANNE-HÉLÈNE;1957;4
2;ANNE-HÉLÈNE;1958;4
2;ANNE-HÉLÈNE;1959;4
2;ANNE-HÉLÈNE;1960;3
2;ANNE-HÉLÈNE;1961;8
2;ANNE-HÉLÈNE;1962;5
2;ANNE-HÉLÈNE;1963;6
2;ANNE-HÉLÈNE;1964;4
2;ANNE-HÉLÈNE;1965;8
2;ANNE-HÉLÈNE;1966;11
2;ANNE-HÉLÈNE;1967;8
2;ANNE-HÉLÈNE;1968;10
2;ANNE-HÉLÈNE;1969;9
2;ANNE-HÉLÈNE;1970;20
2;ANNE-HÉLÈNE;1971;14
2;ANNE-HÉLÈNE;1972;18
2;ANNE-HÉLÈNE;1973;16
2;ANNE-HÉLÈNE;1974;24
2;ANNE-HÉLÈNE;1975;29
2;ANNE-HÉLÈNE;1976;32
2;ANNE-HÉLÈNE;1977;40
2;ANNE-HÉLÈNE;1978;31
2;ANNE-HÉLÈNE;1979;39
2;ANNE-HÉLÈNE;1980;42
2;ANNE-HÉLÈNE;1981;30
2;ANNE-HÉLÈNE;1982;42
2;ANNE-HÉLÈNE;1983;32
2;ANNE-HÉLÈNE;1984;33
2;ANNE-HÉLÈNE;1985;33
2;ANNE-HÉLÈNE;1986;38
2;ANNE-HÉLÈNE;1987;31
2;ANNE-HÉLÈNE;1988;26
2;ANNE-HÉLÈNE;1989;25
2;ANNE-HÉLÈNE;1990;16
2;ANNE-HÉLÈNE;1991;9
2;ANNE-HÉLÈNE;1992;13
2;ANNE-HÉLÈNE;1993;13
2;ANNE-HÉLÈNE;1994;7
2;ANNE-HÉLÈNE;1995;13
2;ANNE-HÉLÈNE;1996;6
2;ANNE-HÉLÈNE;1997;5
2;ANNE-HÉLÈNE;1998;7
2;ANNE-HÉLÈNE;1999;3
2;ANNE-HÉLÈNE;2004;3
2;ANNE-HÉLÈNE;2006;3
2;ANNE-HÉLÈNE;XXXX;20
