sexe;preusuel;annais;nombre
2;VILMA;1922;3
2;VILMA;1923;5
2;VILMA;1924;3
2;VILMA;1925;11
2;VILMA;1926;8
2;VILMA;1927;6
2;VILMA;1928;9
2;VILMA;1929;4
2;VILMA;1930;9
2;VILMA;1931;5
2;VILMA;1932;12
2;VILMA;1933;7
2;VILMA;1934;4
2;VILMA;1935;3
2;VILMA;1936;9
2;VILMA;1938;6
2;VILMA;1939;4
2;VILMA;1940;3
2;VILMA;1949;5
2;VILMA;1950;5
2;VILMA;1951;3
2;VILMA;1952;7
2;VILMA;1953;4
2;VILMA;1954;6
2;VILMA;1955;5
2;VILMA;1956;7
2;VILMA;1957;7
2;VILMA;1958;7
2;VILMA;1959;3
2;VILMA;1960;13
2;VILMA;1961;13
2;VILMA;1962;8
2;VILMA;1963;5
2;VILMA;1964;7
2;VILMA;1965;3
2;VILMA;1966;4
2;VILMA;1967;4
2;VILMA;1971;3
2;VILMA;1979;3
2;VILMA;1980;3
2;VILMA;1982;3
2;VILMA;1983;3
2;VILMA;1986;5
2;VILMA;2008;3
2;VILMA;2011;3
2;VILMA;2012;4
2;VILMA;2013;3
2;VILMA;2019;3
2;VILMA;2020;3
2;VILMA;2021;4
2;VILMA;XXXX;55
