sexe;preusuel;annais;nombre
1;ABDELNACER;1956;4
1;ABDELNACER;1961;3
1;ABDELNACER;1962;4
1;ABDELNACER;1965;4
1;ABDELNACER;1967;3
1;ABDELNACER;1974;3
1;ABDELNACER;1976;4
1;ABDELNACER;1979;5
1;ABDELNACER;1980;3
1;ABDELNACER;1985;4
1;ABDELNACER;1999;4
1;ABDELNACER;2003;3
1;ABDELNACER;2006;3
1;ABDELNACER;XXXX;42
