sexe;preusuel;annais;nombre
1;BEKIR;1974;3
1;BEKIR;1976;6
1;BEKIR;1977;5
1;BEKIR;1978;4
1;BEKIR;1979;9
1;BEKIR;1980;5
1;BEKIR;1981;5
1;BEKIR;1982;12
1;BEKIR;1983;3
1;BEKIR;1984;11
1;BEKIR;1985;11
1;BEKIR;1986;9
1;BEKIR;1987;7
1;BEKIR;1988;6
1;BEKIR;1989;6
1;BEKIR;1990;8
1;BEKIR;1991;8
1;BEKIR;1992;11
1;BEKIR;1993;13
1;BEKIR;1994;6
1;BEKIR;1995;9
1;BEKIR;1996;9
1;BEKIR;1997;8
1;BEKIR;1998;10
1;BEKIR;1999;10
1;BEKIR;2000;4
1;BEKIR;2001;14
1;BEKIR;2002;8
1;BEKIR;2003;11
1;BEKIR;2004;14
1;BEKIR;2005;9
1;BEKIR;2006;4
1;BEKIR;2007;7
1;BEKIR;2008;9
1;BEKIR;2009;16
1;BEKIR;2010;10
1;BEKIR;2011;8
1;BEKIR;2012;7
1;BEKIR;2013;4
1;BEKIR;2014;8
1;BEKIR;2015;6
1;BEKIR;2016;9
1;BEKIR;2017;7
1;BEKIR;2018;6
1;BEKIR;2019;6
1;BEKIR;2020;5
1;BEKIR;2021;4
1;BEKIR;XXXX;5
