sexe;preusuel;annais;nombre
1;WILLYAM;1994;4
1;WILLYAM;1995;4
1;WILLYAM;1996;3
1;WILLYAM;1997;4
1;WILLYAM;2000;7
1;WILLYAM;2001;5
1;WILLYAM;2002;4
1;WILLYAM;2003;4
1;WILLYAM;2004;11
1;WILLYAM;2005;9
1;WILLYAM;2006;12
1;WILLYAM;2007;11
1;WILLYAM;2008;7
1;WILLYAM;2009;8
1;WILLYAM;2010;8
1;WILLYAM;2011;6
1;WILLYAM;2012;9
1;WILLYAM;2013;10
1;WILLYAM;2014;14
1;WILLYAM;2015;14
1;WILLYAM;2016;9
1;WILLYAM;2017;11
1;WILLYAM;2018;14
1;WILLYAM;2019;11
1;WILLYAM;2020;11
1;WILLYAM;2021;9
1;WILLYAM;2022;6
1;WILLYAM;XXXX;32
