sexe;preusuel;annais;nombre
1;PATRICE;1900;15
1;PATRICE;1901;12
1;PATRICE;1902;13
1;PATRICE;1903;12
1;PATRICE;1904;15
1;PATRICE;1905;13
1;PATRICE;1906;15
1;PATRICE;1907;13
1;PATRICE;1908;15
1;PATRICE;1909;16
1;PATRICE;1910;20
1;PATRICE;1911;22
1;PATRICE;1912;17
1;PATRICE;1913;25
1;PATRICE;1914;21
1;PATRICE;1915;18
1;PATRICE;1916;19
1;PATRICE;1917;18
1;PATRICE;1918;20
1;PATRICE;1919;21
1;PATRICE;1920;35
1;PATRICE;1921;23
1;PATRICE;1922;42
1;PATRICE;1923;28
1;PATRICE;1924;33
1;PATRICE;1925;30
1;PATRICE;1926;47
1;PATRICE;1927;48
1;PATRICE;1928;54
1;PATRICE;1929;35
1;PATRICE;1930;56
1;PATRICE;1931;42
1;PATRICE;1932;62
1;PATRICE;1933;53
1;PATRICE;1934;75
1;PATRICE;1935;58
1;PATRICE;1936;89
1;PATRICE;1937;71
1;PATRICE;1938;94
1;PATRICE;1939;93
1;PATRICE;1940;103
1;PATRICE;1941;117
1;PATRICE;1942;221
1;PATRICE;1943;270
1;PATRICE;1944;697
1;PATRICE;1945;833
1;PATRICE;1946;1039
1;PATRICE;1947;1487
1;PATRICE;1948;2144
1;PATRICE;1949;3033
1;PATRICE;1950;3649
1;PATRICE;1951;4192
1;PATRICE;1952;4601
1;PATRICE;1953;4974
1;PATRICE;1954;5189
1;PATRICE;1955;4102
1;PATRICE;1956;4988
1;PATRICE;1957;4123
1;PATRICE;1958;4570
1;PATRICE;1959;4889
1;PATRICE;1960;5102
1;PATRICE;1961;5745
1;PATRICE;1962;5094
1;PATRICE;1963;4140
1;PATRICE;1964;5217
1;PATRICE;1965;4810
1;PATRICE;1966;4047
1;PATRICE;1967;4576
1;PATRICE;1968;3885
1;PATRICE;1969;4748
1;PATRICE;1970;4624
1;PATRICE;1971;3911
1;PATRICE;1972;3716
1;PATRICE;1973;3333
1;PATRICE;1974;2635
1;PATRICE;1975;2212
1;PATRICE;1976;1817
1;PATRICE;1977;1539
1;PATRICE;1978;1445
1;PATRICE;1979;1237
1;PATRICE;1980;1171
1;PATRICE;1981;1021
1;PATRICE;1982;857
1;PATRICE;1983;702
1;PATRICE;1984;538
1;PATRICE;1985;493
1;PATRICE;1986;395
1;PATRICE;1987;358
1;PATRICE;1988;308
1;PATRICE;1989;233
1;PATRICE;1990;233
1;PATRICE;1991;162
1;PATRICE;1992;144
1;PATRICE;1993;108
1;PATRICE;1994;103
1;PATRICE;1995;91
1;PATRICE;1996;82
1;PATRICE;1997;73
1;PATRICE;1998;64
1;PATRICE;1999;62
1;PATRICE;2000;66
1;PATRICE;2001;62
1;PATRICE;2002;56
1;PATRICE;2003;33
1;PATRICE;2004;24
1;PATRICE;2005;23
1;PATRICE;2006;18
1;PATRICE;2007;15
1;PATRICE;2008;21
1;PATRICE;2009;24
1;PATRICE;2010;21
1;PATRICE;2011;14
1;PATRICE;2012;7
1;PATRICE;2013;8
1;PATRICE;2014;7
1;PATRICE;2015;12
1;PATRICE;2016;5
1;PATRICE;2017;5
1;PATRICE;2018;8
1;PATRICE;2019;7
1;PATRICE;2020;4
1;PATRICE;2021;4
1;PATRICE;2022;6
