sexe;preusuel;annais;nombre
2;SAWSEN;1976;3
2;SAWSEN;1981;3
2;SAWSEN;1985;3
2;SAWSEN;1988;4
2;SAWSEN;1991;7
2;SAWSEN;1992;3
2;SAWSEN;1996;3
2;SAWSEN;1997;5
2;SAWSEN;2000;4
2;SAWSEN;2002;3
2;SAWSEN;2003;5
2;SAWSEN;2004;6
2;SAWSEN;2005;7
2;SAWSEN;2006;8
2;SAWSEN;2007;10
2;SAWSEN;2008;6
2;SAWSEN;2009;15
2;SAWSEN;2010;18
2;SAWSEN;2011;14
2;SAWSEN;2012;6
2;SAWSEN;2013;13
2;SAWSEN;2014;9
2;SAWSEN;2015;15
2;SAWSEN;2016;26
2;SAWSEN;2017;14
2;SAWSEN;2018;26
2;SAWSEN;2019;21
2;SAWSEN;2020;15
2;SAWSEN;2021;17
2;SAWSEN;2022;13
2;SAWSEN;XXXX;22
