sexe;preusuel;annais;nombre
2;STEFY;1989;4
2;STEFY;1992;8
2;STEFY;1993;6
2;STEFY;1994;5
2;STEFY;1996;4
2;STEFY;1999;3
2;STEFY;2001;3
2;STEFY;2004;6
2;STEFY;2006;6
2;STEFY;2007;5
2;STEFY;2008;5
2;STEFY;2009;3
2;STEFY;2011;3
2;STEFY;2015;3
2;STEFY;XXXX;24
