sexe;preusuel;annais;nombre
2;MELISA;1972;3
2;MELISA;1975;20
2;MELISA;1976;58
2;MELISA;1977;58
2;MELISA;1978;35
2;MELISA;1979;46
2;MELISA;1980;48
2;MELISA;1981;46
2;MELISA;1982;38
2;MELISA;1983;32
2;MELISA;1984;34
2;MELISA;1985;24
2;MELISA;1986;7
2;MELISA;1987;12
2;MELISA;1988;14
2;MELISA;1989;11
2;MELISA;1990;8
2;MELISA;1991;11
2;MELISA;1992;18
2;MELISA;1993;12
2;MELISA;1994;22
2;MELISA;1995;26
2;MELISA;1996;18
2;MELISA;1997;21
2;MELISA;1998;38
2;MELISA;1999;46
2;MELISA;2000;51
2;MELISA;2001;67
2;MELISA;2002;50
2;MELISA;2003;55
2;MELISA;2004;56
2;MELISA;2005;75
2;MELISA;2006;65
2;MELISA;2007;65
2;MELISA;2008;53
2;MELISA;2009;66
2;MELISA;2010;52
2;MELISA;2011;54
2;MELISA;2012;41
2;MELISA;2013;47
2;MELISA;2014;36
2;MELISA;2015;31
2;MELISA;2016;39
2;MELISA;2017;30
2;MELISA;2018;37
2;MELISA;2019;39
2;MELISA;2020;41
2;MELISA;2021;31
2;MELISA;2022;35
2;MELISA;XXXX;13
