sexe;preusuel;annais;nombre
2;SEMRA;1974;3
2;SEMRA;1975;4
2;SEMRA;1976;7
2;SEMRA;1977;6
2;SEMRA;1978;10
2;SEMRA;1979;6
2;SEMRA;1980;6
2;SEMRA;1981;6
2;SEMRA;1982;15
2;SEMRA;1983;8
2;SEMRA;1984;21
2;SEMRA;1985;16
2;SEMRA;1986;21
2;SEMRA;1987;15
2;SEMRA;1988;13
2;SEMRA;1989;9
2;SEMRA;1990;13
2;SEMRA;1991;12
2;SEMRA;1992;6
2;SEMRA;1993;11
2;SEMRA;1994;8
2;SEMRA;1995;3
2;SEMRA;1996;3
2;SEMRA;1997;3
2;SEMRA;1998;3
2;SEMRA;1999;4
2;SEMRA;2000;4
2;SEMRA;2001;4
2;SEMRA;2002;5
2;SEMRA;2003;7
2;SEMRA;2004;4
2;SEMRA;2007;3
2;SEMRA;2008;3
2;SEMRA;2011;5
2;SEMRA;2012;5
2;SEMRA;2017;3
2;SEMRA;XXXX;16
