sexe;preusuel;annais;nombre
1;MUHAMMED-ALI;1997;4
1;MUHAMMED-ALI;1999;4
1;MUHAMMED-ALI;2000;9
1;MUHAMMED-ALI;2001;5
1;MUHAMMED-ALI;2002;4
1;MUHAMMED-ALI;2003;9
1;MUHAMMED-ALI;2004;5
1;MUHAMMED-ALI;2005;9
1;MUHAMMED-ALI;2006;8
1;MUHAMMED-ALI;2007;6
1;MUHAMMED-ALI;2008;11
1;MUHAMMED-ALI;2009;10
1;MUHAMMED-ALI;2010;11
1;MUHAMMED-ALI;2011;23
1;MUHAMMED-ALI;2012;14
1;MUHAMMED-ALI;2013;18
1;MUHAMMED-ALI;2014;18
1;MUHAMMED-ALI;2015;17
1;MUHAMMED-ALI;2016;12
1;MUHAMMED-ALI;2017;11
1;MUHAMMED-ALI;2018;18
1;MUHAMMED-ALI;2019;8
1;MUHAMMED-ALI;2020;9
1;MUHAMMED-ALI;2021;10
1;MUHAMMED-ALI;2022;9
1;MUHAMMED-ALI;XXXX;10
