sexe;preusuel;annais;nombre
1;ANGELIN;1900;9
1;ANGELIN;1901;10
1;ANGELIN;1902;10
1;ANGELIN;1903;17
1;ANGELIN;1904;7
1;ANGELIN;1905;11
1;ANGELIN;1906;9
1;ANGELIN;1907;7
1;ANGELIN;1908;12
1;ANGELIN;1909;15
1;ANGELIN;1910;8
1;ANGELIN;1911;10
1;ANGELIN;1912;16
1;ANGELIN;1913;10
1;ANGELIN;1914;16
1;ANGELIN;1915;9
1;ANGELIN;1916;10
1;ANGELIN;1917;7
1;ANGELIN;1918;6
1;ANGELIN;1919;5
1;ANGELIN;1920;7
1;ANGELIN;1921;15
1;ANGELIN;1922;16
1;ANGELIN;1923;14
1;ANGELIN;1924;14
1;ANGELIN;1925;10
1;ANGELIN;1926;11
1;ANGELIN;1927;8
1;ANGELIN;1928;8
1;ANGELIN;1929;5
1;ANGELIN;1930;9
1;ANGELIN;1931;11
1;ANGELIN;1932;7
1;ANGELIN;1933;4
1;ANGELIN;1934;5
1;ANGELIN;1935;9
1;ANGELIN;1936;6
1;ANGELIN;1937;3
1;ANGELIN;1938;4
1;ANGELIN;1939;6
1;ANGELIN;1940;4
1;ANGELIN;1941;7
1;ANGELIN;1943;7
1;ANGELIN;1944;5
1;ANGELIN;1945;3
1;ANGELIN;1946;3
1;ANGELIN;1948;9
1;ANGELIN;1949;4
1;ANGELIN;1950;11
1;ANGELIN;1952;10
1;ANGELIN;1953;5
1;ANGELIN;1954;4
1;ANGELIN;1955;6
1;ANGELIN;1956;5
1;ANGELIN;1957;5
1;ANGELIN;1958;3
1;ANGELIN;1959;3
1;ANGELIN;1961;3
1;ANGELIN;1962;5
1;ANGELIN;1963;7
1;ANGELIN;1964;3
1;ANGELIN;1965;3
1;ANGELIN;1967;3
1;ANGELIN;1968;5
1;ANGELIN;1971;5
1;ANGELIN;1972;4
1;ANGELIN;1975;4
1;ANGELIN;1987;3
1;ANGELIN;1989;3
1;ANGELIN;1994;5
1;ANGELIN;1997;3
1;ANGELIN;1998;3
1;ANGELIN;2000;3
1;ANGELIN;2002;3
1;ANGELIN;2003;6
1;ANGELIN;2005;13
1;ANGELIN;2006;10
1;ANGELIN;2007;6
1;ANGELIN;2008;7
1;ANGELIN;2009;11
1;ANGELIN;2010;8
1;ANGELIN;2011;9
1;ANGELIN;2012;7
1;ANGELIN;2013;4
1;ANGELIN;2014;4
1;ANGELIN;2015;5
1;ANGELIN;2016;3
1;ANGELIN;2017;3
1;ANGELIN;2018;5
1;ANGELIN;2020;4
1;ANGELIN;2021;3
1;ANGELIN;2022;4
1;ANGELIN;XXXX;38
