sexe;preusuel;annais;nombre
2;DIANDRA;1988;5
2;DIANDRA;1989;6
2;DIANDRA;1990;8
2;DIANDRA;1991;5
2;DIANDRA;1992;4
2;DIANDRA;1993;15
2;DIANDRA;1994;6
2;DIANDRA;1995;11
2;DIANDRA;1996;6
2;DIANDRA;1997;4
2;DIANDRA;1998;7
2;DIANDRA;1999;6
2;DIANDRA;2000;8
2;DIANDRA;2001;4
2;DIANDRA;2002;3
2;DIANDRA;2003;3
2;DIANDRA;2011;3
2;DIANDRA;2021;4
2;DIANDRA;2022;3
2;DIANDRA;XXXX;17
