sexe;preusuel;annais;nombre
2;LOUISE-MARIE;1902;5
2;LOUISE-MARIE;1908;3
2;LOUISE-MARIE;1910;3
2;LOUISE-MARIE;1920;4
2;LOUISE-MARIE;1936;3
2;LOUISE-MARIE;1939;3
2;LOUISE-MARIE;1946;3
2;LOUISE-MARIE;1947;4
2;LOUISE-MARIE;1948;4
2;LOUISE-MARIE;1949;7
2;LOUISE-MARIE;1950;4
2;LOUISE-MARIE;1951;5
2;LOUISE-MARIE;1952;5
2;LOUISE-MARIE;1953;3
2;LOUISE-MARIE;1954;4
2;LOUISE-MARIE;1955;4
2;LOUISE-MARIE;1956;7
2;LOUISE-MARIE;1957;8
2;LOUISE-MARIE;1958;4
2;LOUISE-MARIE;1959;9
2;LOUISE-MARIE;1960;3
2;LOUISE-MARIE;1962;5
2;LOUISE-MARIE;1963;8
2;LOUISE-MARIE;1964;3
2;LOUISE-MARIE;1965;4
2;LOUISE-MARIE;1966;9
2;LOUISE-MARIE;1970;4
2;LOUISE-MARIE;1981;4
2;LOUISE-MARIE;1982;4
2;LOUISE-MARIE;1983;3
2;LOUISE-MARIE;1984;6
2;LOUISE-MARIE;1985;5
2;LOUISE-MARIE;1986;5
2;LOUISE-MARIE;1987;9
2;LOUISE-MARIE;1989;14
2;LOUISE-MARIE;1990;7
2;LOUISE-MARIE;1991;7
2;LOUISE-MARIE;1992;6
2;LOUISE-MARIE;1993;12
2;LOUISE-MARIE;1994;13
2;LOUISE-MARIE;1995;9
2;LOUISE-MARIE;1996;19
2;LOUISE-MARIE;1997;14
2;LOUISE-MARIE;1998;12
2;LOUISE-MARIE;1999;21
2;LOUISE-MARIE;2000;18
2;LOUISE-MARIE;2001;17
2;LOUISE-MARIE;2002;15
2;LOUISE-MARIE;2003;12
2;LOUISE-MARIE;2004;12
2;LOUISE-MARIE;2005;10
2;LOUISE-MARIE;2006;13
2;LOUISE-MARIE;2007;5
2;LOUISE-MARIE;2008;9
2;LOUISE-MARIE;2009;15
2;LOUISE-MARIE;2010;12
2;LOUISE-MARIE;2011;12
2;LOUISE-MARIE;2012;19
2;LOUISE-MARIE;2013;7
2;LOUISE-MARIE;2014;4
2;LOUISE-MARIE;2015;11
2;LOUISE-MARIE;2016;5
2;LOUISE-MARIE;2017;4
2;LOUISE-MARIE;2018;4
2;LOUISE-MARIE;2019;3
2;LOUISE-MARIE;2020;3
2;LOUISE-MARIE;2021;3
2;LOUISE-MARIE;2022;3
2;LOUISE-MARIE;XXXX;43
