sexe;preusuel;annais;nombre
1;ESTÉBAN;1988;3
1;ESTÉBAN;1990;3
1;ESTÉBAN;1992;3
1;ESTÉBAN;1994;5
1;ESTÉBAN;1996;9
1;ESTÉBAN;1997;20
1;ESTÉBAN;1998;30
1;ESTÉBAN;1999;6
1;ESTÉBAN;2003;3
1;ESTÉBAN;2007;4
1;ESTÉBAN;2010;71
1;ESTÉBAN;2011;163
1;ESTÉBAN;2012;192
1;ESTÉBAN;2013;199
1;ESTÉBAN;2014;159
1;ESTÉBAN;2015;133
1;ESTÉBAN;2016;142
1;ESTÉBAN;2017;146
1;ESTÉBAN;2018;91
1;ESTÉBAN;2019;85
1;ESTÉBAN;2020;105
1;ESTÉBAN;2021;98
1;ESTÉBAN;2022;72
1;ESTÉBAN;XXXX;26
