sexe;preusuel;annais;nombre
2;AMINATA;1955;3
2;AMINATA;1958;3
2;AMINATA;1959;6
2;AMINATA;1960;4
2;AMINATA;1961;4
2;AMINATA;1962;4
2;AMINATA;1963;5
2;AMINATA;1964;4
2;AMINATA;1965;5
2;AMINATA;1966;5
2;AMINATA;1967;7
2;AMINATA;1968;6
2;AMINATA;1969;6
2;AMINATA;1970;10
2;AMINATA;1971;10
2;AMINATA;1972;17
2;AMINATA;1973;21
2;AMINATA;1974;19
2;AMINATA;1975;25
2;AMINATA;1976;35
2;AMINATA;1977;45
2;AMINATA;1978;58
2;AMINATA;1979;53
2;AMINATA;1980;79
2;AMINATA;1981;88
2;AMINATA;1982;99
2;AMINATA;1983;112
2;AMINATA;1984;137
2;AMINATA;1985;134
2;AMINATA;1986;143
2;AMINATA;1987;134
2;AMINATA;1988;141
2;AMINATA;1989;147
2;AMINATA;1990;157
2;AMINATA;1991;127
2;AMINATA;1992;143
2;AMINATA;1993;141
2;AMINATA;1994;141
2;AMINATA;1995;142
2;AMINATA;1996;128
2;AMINATA;1997;134
2;AMINATA;1998;128
2;AMINATA;1999;144
2;AMINATA;2000;176
2;AMINATA;2001;168
2;AMINATA;2002;175
2;AMINATA;2003;189
2;AMINATA;2004;200
2;AMINATA;2005;211
2;AMINATA;2006;198
2;AMINATA;2007;225
2;AMINATA;2008;190
2;AMINATA;2009;207
2;AMINATA;2010;224
2;AMINATA;2011;213
2;AMINATA;2012;247
2;AMINATA;2013;242
2;AMINATA;2014;232
2;AMINATA;2015;232
2;AMINATA;2016;259
2;AMINATA;2017;266
2;AMINATA;2018;257
2;AMINATA;2019;316
2;AMINATA;2020;298
2;AMINATA;2021;341
2;AMINATA;2022;395
2;AMINATA;XXXX;6
