sexe;preusuel;annais;nombre
1;ZIANE;1963;3
1;ZIANE;1965;4
1;ZIANE;1970;3
1;ZIANE;1972;5
1;ZIANE;1973;4
1;ZIANE;1980;4
1;ZIANE;1981;3
1;ZIANE;1982;3
1;ZIANE;1987;5
1;ZIANE;1990;3
1;ZIANE;1991;3
1;ZIANE;1993;3
1;ZIANE;1994;3
1;ZIANE;1995;3
1;ZIANE;1997;3
1;ZIANE;1998;5
1;ZIANE;2000;6
1;ZIANE;2001;4
1;ZIANE;2002;4
1;ZIANE;2003;6
1;ZIANE;2004;6
1;ZIANE;2005;12
1;ZIANE;2006;11
1;ZIANE;2007;9
1;ZIANE;2008;13
1;ZIANE;2009;21
1;ZIANE;2010;14
1;ZIANE;2011;15
1;ZIANE;2012;16
1;ZIANE;2013;24
1;ZIANE;2014;32
1;ZIANE;2015;29
1;ZIANE;2016;21
1;ZIANE;2017;22
1;ZIANE;2018;19
1;ZIANE;2019;18
1;ZIANE;2020;13
1;ZIANE;2021;25
1;ZIANE;2022;18
1;ZIANE;XXXX;35
