sexe;preusuel;annais;nombre
2;HASHLEY;1992;3
2;HASHLEY;1995;4
2;HASHLEY;2002;3
2;HASHLEY;2007;3
2;HASHLEY;2010;3
2;HASHLEY;2012;3
2;HASHLEY;2016;3
2;HASHLEY;XXXX;24
