sexe;preusuel;annais;nombre
2;THÉRÈSE;1900;1651
2;THÉRÈSE;1901;1726
2;THÉRÈSE;1902;1844
2;THÉRÈSE;1903;1807
2;THÉRÈSE;1904;1830
2;THÉRÈSE;1905;1761
2;THÉRÈSE;1906;1785
2;THÉRÈSE;1907;1827
2;THÉRÈSE;1908;1900
2;THÉRÈSE;1909;1803
2;THÉRÈSE;1910;1794
2;THÉRÈSE;1911;1900
2;THÉRÈSE;1912;1997
2;THÉRÈSE;1913;2016
2;THÉRÈSE;1914;2023
2;THÉRÈSE;1915;1277
2;THÉRÈSE;1916;1113
2;THÉRÈSE;1917;1274
2;THÉRÈSE;1918;1396
2;THÉRÈSE;1919;1554
2;THÉRÈSE;1920;2619
2;THÉRÈSE;1921;2395
2;THÉRÈSE;1922;2359
2;THÉRÈSE;1923;2922
2;THÉRÈSE;1924;2997
2;THÉRÈSE;1925;3733
2;THÉRÈSE;1926;4334
2;THÉRÈSE;1927;4918
2;THÉRÈSE;1928;5298
2;THÉRÈSE;1929;5224
2;THÉRÈSE;1930;5398
2;THÉRÈSE;1931;5216
2;THÉRÈSE;1932;5274
2;THÉRÈSE;1933;4980
2;THÉRÈSE;1934;4945
2;THÉRÈSE;1935;4432
2;THÉRÈSE;1936;4090
2;THÉRÈSE;1937;4147
2;THÉRÈSE;1938;3977
2;THÉRÈSE;1939;3770
2;THÉRÈSE;1940;3490
2;THÉRÈSE;1941;2730
2;THÉRÈSE;1942;2692
2;THÉRÈSE;1943;2599
2;THÉRÈSE;1944;2761
2;THÉRÈSE;1945;2474
2;THÉRÈSE;1946;3422
2;THÉRÈSE;1947;3419
2;THÉRÈSE;1948;3165
2;THÉRÈSE;1949;2978
2;THÉRÈSE;1950;2760
2;THÉRÈSE;1951;2476
2;THÉRÈSE;1952;2320
2;THÉRÈSE;1953;1993
2;THÉRÈSE;1954;1823
2;THÉRÈSE;1955;1774
2;THÉRÈSE;1956;1591
2;THÉRÈSE;1957;1472
2;THÉRÈSE;1958;1242
2;THÉRÈSE;1959;1239
2;THÉRÈSE;1960;1093
2;THÉRÈSE;1961;1028
2;THÉRÈSE;1962;898
2;THÉRÈSE;1963;864
2;THÉRÈSE;1964;747
2;THÉRÈSE;1965;570
2;THÉRÈSE;1966;530
2;THÉRÈSE;1967;449
2;THÉRÈSE;1968;390
2;THÉRÈSE;1969;349
2;THÉRÈSE;1970;313
2;THÉRÈSE;1971;258
2;THÉRÈSE;1972;203
2;THÉRÈSE;1973;176
2;THÉRÈSE;1974;136
2;THÉRÈSE;1975;122
2;THÉRÈSE;1976;74
2;THÉRÈSE;1977;84
2;THÉRÈSE;1978;66
2;THÉRÈSE;1979;82
2;THÉRÈSE;1980;85
2;THÉRÈSE;1981;52
2;THÉRÈSE;1982;65
2;THÉRÈSE;1983;64
2;THÉRÈSE;1984;58
2;THÉRÈSE;1985;65
2;THÉRÈSE;1986;45
2;THÉRÈSE;1987;49
2;THÉRÈSE;1988;55
2;THÉRÈSE;1989;56
2;THÉRÈSE;1990;50
2;THÉRÈSE;1991;53
2;THÉRÈSE;1992;37
2;THÉRÈSE;1993;48
2;THÉRÈSE;1994;49
2;THÉRÈSE;1995;44
2;THÉRÈSE;1996;48
2;THÉRÈSE;1997;54
2;THÉRÈSE;1998;42
2;THÉRÈSE;1999;37
2;THÉRÈSE;2000;34
2;THÉRÈSE;2001;37
2;THÉRÈSE;2002;19
2;THÉRÈSE;2003;28
2;THÉRÈSE;2004;30
2;THÉRÈSE;2005;27
2;THÉRÈSE;2006;15
2;THÉRÈSE;2007;27
2;THÉRÈSE;2008;16
2;THÉRÈSE;2009;22
2;THÉRÈSE;2010;8
2;THÉRÈSE;2011;12
2;THÉRÈSE;2012;13
2;THÉRÈSE;2013;13
2;THÉRÈSE;2014;19
2;THÉRÈSE;2015;21
2;THÉRÈSE;2016;14
2;THÉRÈSE;2017;19
2;THÉRÈSE;2018;11
2;THÉRÈSE;2019;22
2;THÉRÈSE;2020;16
2;THÉRÈSE;2021;24
2;THÉRÈSE;2022;17
